0.694,0.850
0.473,0.679
0.658,0.807
0.282,0.884
0.098,0.758
0.093,0.760
0.306,0.880
0.494,0.005
0.305,0.016
0.208,0.519
0.268,0.496
0.960,0.608
0.260,0.908
0.113,0.792
0.232,0.923
0.516,0.127
0.280,0.561
0.409,0.699
0.047,0.719
0.342,0.817
0.901,0.566
0.380,0.096
0.302,0.056
0.494,0.044
0.724,0.830
0.461,0.735
0.281,0.900
0.284,0.091
0.518,0.085
0.480,0.086
0.285,0.866
1.007,0.576
0.423,0.079
0.335,0.872
0.335,0.900
0.998,0.511
0.959,0.497
0.099,0.747
0.011,0.840
0.510,0.044
0.454,0.735
0.378,0.077
0.199,0.442
0.355,0.042
0.415,0.744
0.268,0.550
0.272,0.850
0.743,0.769
0.256,0.476
0.411,0.678
0.670,0.823
0.503,0.060
0.463,0.081
0.461,0.050
0.998,0.560
1.021,0.512
0.357,0.119
0.351,0.057
0.991,0.573
0.506,0.172
1.022,0.533
0.552,0.004
0.512,0.034
0.918,0.544
1.061,0.552
0.584,0.046
0.449,0.736
0.255,0.506
0.251,0.455
0.382,0.062
0.961,0.523
0.700,0.835
0.077,0.822
0.038,0.772
0.591,0.850
0.053,0.752
0.713,0.794
0.356,0.102
0.280,0.954
0.444,0.691
0.328,0.490
0.244,0.416
0.381,0.042
0.688,0.865
0.328,0.539
0.675,0.835
0.676,0.790
0.268,0.448
0.488,0.086
0.502,0.131
0.994,0.508
0.244,0.446
0.090,0.723
0.540,0.061
0.984,0.441
0.053,0.782
0.959,0.558
0.436,0.651
0.321,0.552
0.235,0.545
0.314,0.524
1.005,0.557
0.012,0.721
0.061,0.842
0.699,0.806
0.472,0.694
0.340,0.115
1.012,0.528
0.101,0.752
0.309,0.925
0.497,0.022
0.983,0.529
0.128,0.731
0.504,0.108
0.398,0.780
1.028,0.526
0.466,0.783
0.228,0.927
0.520,0.109
0.464,0.045
0.268,0.957
0.660,0.759
0.490,0.701
0.988,0.560
1.012,0.571
0.487,0.118
0.229,0.982
0.281,0.962
0.330,0.523
0.439,0.116
0.318,0.898
0.231,0.539
0.404,0.722
0.704,0.808
0.519,0.103
0.643,0.764
0.364,0.139
0.729,0.776
1.001,0.532
0.421,0.080
0.513,0.053
0.282,0.959
0.093,0.802
0.102,0.761
0.572,0.024
0.377,0.023
0.642,0.726
0.723,0.785
0.533,0.062
0.467,0.148
0.617,0.809
0.408,0.654
0.526,0.061
0.458,0.013
0.085,0.801
0.277,0.440
0.510,0.044
0.422,0.096
0.115,0.777
0.467,0.092
0.981,0.584
0.254,0.510
0.320,0.514
0.442,0.115
0.241,0.527
0.376,0.033
0.707,0.814
0.466,0.657
0.038,0.731
0.085,0.798
0.098,0.768
0.132,0.764
0.071,0.769
0.520,0.140
0.569,0.025
0.305,0.495
0.462,0.736
0.964,0.508
0.048,0.704
0.705,0.781
0.365,0.067
0.083,0.827
0.498,0.067
0.671,0.842
0.981,0.529
0.449,0.082
0.339,0.092
0.503,0.702
0.002,0.811
0.509,0.724
0.277,0.930
0.432,0.768
0.515,0.012
0.115,0.784
0.411,0.129
0.320,0.480
0.485,0.103
0.008,0.822
0.060,0.695
0.070,0.709
0.503,0.006
0.428,0.734
0.308,0.812
0.449,0.796
0.299,0.466
0.395,0.105
0.336,0.075
0.104,0.764
0.396,0.896
0.112,0.791
0.648,0.878
0.352,0.001
0.346,0.118
0.064,0.707
0.565,0.052
0.242,0.879
0.117,0.771
0.223,0.516
0.472,0.062
0.471,0.042
0.410,0.073
0.913,0.518
0.471,0.773
0.353,0.863
0.098,0.695
0.048,0.826
0.392,0.038
1.008,0.522
0.288,0.508
0.304,0.944
0.474,0.763
0.270,0.935
0.216,0.871
0.037,0.771
0.087,0.785
0.972,0.577
0.355,0.458
0.428,0.094
0.251,0.545
0.445,0.098
0.397,0.109
0.269,0.963
0.513,0.053
0.696,0.762
0.137,0.806
0.342,0.876
0.259,0.075
0.025,0.776
0.379,0.074
0.710,0.800
0.983,0.513
0.508,0.101
0.990,0.504
0.285,0.585
0.653,0.764
0.992,0.560
0.974,0.520
0.044,0.790
0.389,0.036
0.262,0.587
0.777,0.794
0.999,0.612
0.993,0.570
0.203,0.926
0.660,0.789
0.895,0.496
0.538,0.083
1.006,0.497
0.353,0.097
0.628,0.844
0.489,0.760
0.343,0.891
0.260,0.505
0.357,0.020
0.436,0.797
0.251,1.010
0.447,0.745
0.420,0.061
0.410,0.719
0.298,0.521
0.412,0.718
0.644,0.060
0.697,0.779
0.450,0.059
0.503,0.021
0.513,0.055
0.698,0.747
0.665,0.857
0.421,0.025
0.302,0.943
0.374,0.055
0.298,0.945
0.998,0.536
0.366,0.886
1.037,0.479
0.349,0.574
0.301,0.848
0.291,0.538
0.897,0.557
0.724,0.885
0.062,0.861
0.119,0.757
0.646,0.889
0.971,0.537
0.546,0.078
0.689,0.795
0.190,0.502
1.082,0.581
1.019,0.544
0.727,0.761
0.520,0.079
0.381,0.100
0.493,0.101
0.272,0.892
0.425,0.806
0.443,0.742
0.038,0.658
0.510,0.116
0.381,0.109
0.294,0.464
0.451,0.062
1.004,0.503
0.701,0.775
0.315,0.844
0.685,0.845
0.468,0.677
0.284,0.856
0.103,0.757
1.028,0.569
0.674,0.880
0.483,0.053
0.462,0.100
0.212,0.496
0.265,0.899
0.948,0.456
0.320,0.929
0.220,0.492
0.235,0.491
0.611,0.821
0.283,0.923
0.177,0.529
0.321,0.839
0.321,0.097
0.213,0.569
0.403,0.678
0.069,0.752
0.497,0.117
0.249,0.926
0.957,0.588
0.378,0.011
0.013,0.726
0.885,0.558
0.582,0.817
0.286,0.857
0.638,0.860
0.188,0.847
0.273,0.839
0.664,0.836
0.660,0.776
0.692,0.831
0.496,0.692
0.295,0.913
0.267,0.447
0.509,0.111
0.489,0.126
0.682,0.853
0.955,0.552
0.490,0.004
0.544,0.705
0.220,0.521
0.616,0.780
0.955,0.563
0.386,0.074
0.430,0.068
0.286,0.447
0.904,0.550
0.959,0.598
0.271,0.524
0.724,0.833
1.028,0.535
0.489,0.723
0.428,0.120
0.418,0.055
0.467,0.657
0.981,0.491
0.202,0.467
0.424,0.772
0.427,0.639
0.918,0.571
0.218,0.942
0.955,0.529
0.568,0.086
0.501,0.059
0.301,0.480
0.427,0.021
0.304,0.918
0.477,0.130
0.042,0.747
0.956,0.522
1.049,0.556
0.454,0.695
0.384,0.026
0.509,0.080
0.284,0.879
0.238,0.508
0.462,0.781
0.664,0.799
0.371,0.809
0.725,0.860
0.383,0.080
0.716,0.798
0.320,0.935
0.337,0.044
0.687,0.856
0.284,0.887
0.329,0.064
0.312,0.525
1.045,0.505
0.648,0.800
0.277,0.472
0.517,0.081
0.259,0.545
0.686,0.807
0.473,0.730
0.472,0.711
0.929,0.552
0.423,0.679
0.738,0.801
0.631,0.798
0.452,0.723
0.981,0.502
0.380,0.069
0.224,0.926
0.271,0.510
0.243,0.485
0.687,0.829
0.524,0.087
0.929,0.535
0.024,0.791
0.394,0.688
0.268,0.845
1.001,0.477
0.238,0.478
0.477,0.129
0.067,0.813
0.979,0.592
0.581,0.084
1.019,0.489
0.238,0.462
0.612,0.780
0.666,0.772
0.520,0.058
0.694,0.761
0.428,0.755
0.215,0.416
0.010,0.751
0.299,0.530
0.678,0.788
0.088,0.782
0.362,0.109
0.299,0.939
0.258,0.904
0.342,0.834
0.091,0.793
1.017,0.539
0.495,0.705
0.393,0.700
0.402,0.081
0.250,0.451
0.472,0.670
0.367,0.058
0.653,0.846
0.625,0.751
0.662,0.765
0.970,0.569
0.329,0.019
0.977,0.555
0.437,0.697
0.647,0.829
0.049,0.799
0.506,0.033
0.353,0.145
0.420,0.046
0.557,0.166
0.665,0.875
0.382,0.074
0.350,0.988
0.449,0.673
0.508,0.036
0.324,0.596
0.268,0.866
0.234,0.524
0.467,0.167
0.385,0.079
0.436,0.003
0.484,0.108
0.210,0.508
0.954,0.542
0.509,0.099
0.030,0.746
0.387,0.043
1.002,0.575
0.336,0.090
0.041,0.778
0.394,0.068
0.383,0.044
0.528,0.041
0.897,0.533
0.241,0.841
0.257,0.453
0.418,0.810
0.464,0.706
0.630,0.835
0.424,0.683
0.942,0.590
0.398,0.705
0.422,0.716
0.297,0.927
0.326,0.031
0.392,0.660
0.116,0.804
0.089,0.855
0.208,0.484
0.684,0.801
0.233,0.954
0.301,0.943
0.214,0.959
0.287,0.566
0.445,0.055
0.520,0.799
0.304,0.867
0.428,0.713
0.264,0.938
0.127,0.765
0.251,0.917
0.720,0.762
0.299,0.975
0.315,0.010
0.479,0.699
0.659,0.784
0.217,0.497
0.511,0.071
0.431,0.090
0.312,0.485
0.327,0.476
0.486,0.112
0.081,0.806
0.564,0.017
0.432,0.718
0.028,0.721
0.448,0.081
0.707,0.779
0.404,0.148
0.291,0.506
0.301,0.870
0.277,0.455
0.313,0.912
0.678,0.809
0.363,0.912
0.323,0.532
0.944,0.526
0.499,0.736
0.342,0.061
0.050,0.786
0.268,0.432
0.325,0.928
0.994,0.516
0.296,0.543
0.350,0.888
0.652,0.773
0.436,0.706
0.294,0.930
0.358,0.693
0.651,0.832
0.254,0.467
0.462,0.031
0.528,0.112
0.070,0.807
0.259,0.811
0.663,0.866
0.214,0.547
0.119,0.768
0.458,0.001
0.028,0.732
0.149,0.805
0.496,0.104
0.473,0.119
0.439,0.750
0.307,0.560
0.217,0.917
0.275,0.861
0.068,0.801
0.491,0.619
0.276,0.874
0.689,0.836
0.547,0.704
0.350,0.071
0.340,0.896
0.436,0.104
0.296,0.517
0.264,0.939
0.487,0.123
0.396,0.069
0.962,0.598
0.306,0.897
0.958,0.581
0.415,0.055
0.288,0.571
0.057,0.846
0.464,0.123
0.324,0.910
0.055,0.746
0.423,0.709
0.133,0.747
0.277,0.935
0.407,0.679
0.316,0.923
0.108,0.755
0.383,0.002
0.459,0.709
0.956,0.536
0.904,0.559
0.501,0.083
0.417,0.093
0.715,0.828
0.721,0.775
0.994,0.507
0.324,0.779
0.358,0.932
0.341,0.978
0.968,0.539
0.539,0.077
0.552,0.029
0.097,0.723
0.422,0.024
0.253,0.895
0.425,0.644
0.966,0.617
0.279,0.477
0.922,0.547
0.411,0.723
0.243,0.394
0.085,0.777
0.489,0.071
0.994,0.475
0.412,0.022
0.676,0.820
0.462,0.791
0.222,0.955
0.502,0.060
0.913,0.543
0.288,0.551
0.399,0.122
0.534,0.025
0.705,0.772
0.668,0.827
0.367,0.784
0.294,0.526
0.042,0.886
0.452,0.032
0.228,0.876
0.275,0.470
0.446,0.134
0.205,0.560
0.463,0.102
0.969,0.572
0.019,0.773
1.013,0.553
0.308,0.543
0.341,0.898
0.430,0.785
0.076,0.836
0.237,0.933
0.997,0.573
0.425,0.723
0.270,0.844
0.709,0.734
0.247,0.485
0.212,0.524
0.266,0.937
1.014,0.554
0.483,0.697
0.195,0.973
0.663,0.860
0.478,0.703
0.312,0.961
0.528,0.109
0.367,0.051
0.543,0.115
0.407,0.083
0.655,0.801
0.396,0.112
1.008,0.511
0.325,0.719
0.329,0.509
1.018,0.489
0.365,0.013
0.464,0.780
0.527,0.057
0.259,0.981
0.650,0.766
0.442,0.682
0.453,0.739
0.346,0.511
0.486,0.712
0.441,0.694
0.427,0.119
0.391,0.914
0.368,0.677
0.237,0.461
0.485,0.079
0.667,0.849
0.073,0.789
0.380,0.974
0.457,0.688
0.336,0.029
0.493,0.047
0.398,0.772
0.457,0.048
0.463,0.095
0.704,0.821
0.903,0.558
0.296,0.785
0.475,0.093
0.499,0.055
0.300,0.518
0.381,0.075
0.423,0.746
0.389,0.676
0.502,0.662
0.054,0.833
0.592,0.004
0.319,0.945
0.231,0.430
0.318,0.912
0.469,0.076
0.674,0.753
0.294,0.938
0.648,0.761
0.987,0.558
0.123,0.753
0.605,0.776
0.978,0.542
0.987,0.499
1.023,0.611
0.362,0.101
0.969,0.539
0.479,0.033
0.408,0.094
0.268,0.551
0.971,0.585
0.024,0.789
0.985,0.541
0.298,0.939
0.008,0.808
0.672,0.803
0.286,0.842
0.453,0.749
0.235,0.490
0.183,0.485
0.412,0.793
0.645,0.814
0.361,0.066
0.491,0.088
0.456,0.731
0.592,0.752
0.315,0.527
0.428,0.772
0.504,0.106
0.274,0.454
0.450,0.065
0.576,0.051
0.986,0.549
0.678,0.799
0.390,0.671
0.255,0.509
0.298,0.888
0.378,0.677
0.043,0.761
0.458,0.720
0.366,0.058
0.673,0.798
0.419,0.031
0.441,0.030
0.424,0.063
1.050,0.517
0.436,0.082
0.358,0.071
0.212,0.486
0.265,0.485
0.648,0.826
0.992,0.483
0.090,0.715
0.265,0.870
0.059,0.773
0.684,0.787
0.424,0.093
0.897,0.533
0.617,0.806
0.418,0.741
0.064,0.832
0.232,0.569
0.504,0.054
0.680,0.746
0.973,0.508
0.263,0.534
0.296,0.433
0.503,0.050
0.490,0.719
0.036,0.721
0.290,0.532
0.088,0.783
0.351,0.500
0.346,0.053
0.257,0.494
0.124,0.760
0.431,0.106
0.372,0.015
0.002,0.705
0.485,0.087
0.466,0.040
0.352,0.049
0.422,0.720
0.254,0.480
0.493,0.067
0.436,0.716
0.324,0.076
0.286,0.917
0.286,0.878
0.258,0.536
0.390,0.490
0.644,0.726
0.699,0.809
0.414,0.006
0.113,0.774
0.510,0.016
0.979,0.492
0.422,0.716
0.507,0.049
0.291,0.062
0.402,0.727
0.659,0.743
0.109,0.750
0.904,0.526
0.504,0.145
0.640,0.702
0.061,0.736
0.694,0.778
0.448,0.085
0.473,0.801
0.956,0.529
0.966,0.520
0.400,0.132
0.233,0.535
0.696,0.789
0.575,0.018
0.062,0.782
0.499,0.728
0.351,0.085
0.291,0.562
0.309,0.480
0.319,0.938
0.482,0.695
0.277,0.936
0.475,0.142
0.218,0.496
0.741,0.803
0.386,0.036
0.537,0.146
0.271,0.517
0.310,0.493
0.131,0.797
0.290,0.985
0.421,0.103
0.362,0.066
0.724,0.854
0.262,0.476
0.270,0.503
1.014,0.592
0.673,0.808
0.058,0.694
0.647,0.768
0.480,0.723
0.485,0.049
0.583,0.005
0.376,0.097
0.314,0.910
0.667,0.775
0.271,0.930
0.342,0.973
0.498,0.021
0.561,0.104
0.221,0.538
0.308,0.459
0.643,0.785
0.673,0.813
0.533,0.120
0.722,0.823
0.246,0.472
0.330,0.016
0.262,0.488
0.456,0.694
0.352,0.981
0.283,0.490
0.987,0.591
0.407,0.016
0.530,0.020
0.680,0.821
0.195,0.487
0.516,0.040
0.229,0.485
0.374,0.053
0.500,0.053
1.036,0.495
0.652,0.829
0.293,0.564
0.281,0.527
0.414,0.061
0.579,0.815
0.484,0.101
0.962,0.533
0.098,0.754
0.282,0.529
0.990,0.536
0.534,0.079
0.503,0.752
0.408,0.064
0.977,0.546
0.667,0.853
0.949,0.536
0.680,0.824
0.406,0.746
0.738,0.807
0.022,0.736
0.492,0.078
0.395,0.036
0.428,0.724
0.275,0.532
0.069,0.738
0.521,0.109
0.436,0.715
0.273,0.917
0.970,0.477
0.345,0.092
1.002,0.610
0.707,0.841
0.654,0.837
0.283,0.593
0.940,0.545
0.271,0.968
0.238,0.956
0.238,0.471
0.609,0.705
0.540,0.099
0.009,0.737
0.316,0.966
0.373,0.096
0.742,0.867
0.554,0.027
1.011,0.559
0.358,0.753
0.413,0.091
1.000,0.537
0.263,0.890
0.408,0.027
0.109,0.700
0.611,0.837
0.530,0.029
1.022,0.533
0.049,0.717
0.491,0.690
0.225,0.472
0.274,0.898
0.641,0.817
0.505,0.065
0.431,0.693
0.935,0.569
0.506,0.085
0.510,0.002
0.507,0.039
0.319,0.851
0.108,0.762
0.446,0.708
0.436,0.714
1.039,0.498
0.493,0.067
0.523,0.061
0.340,0.078
0.433,0.087
0.934,0.532
0.420,0.044
0.352,0.049
0.317,0.017
0.916,0.527
0.409,0.043
0.501,0.032
0.392,0.694
0.249,0.521
0.735,0.875
0.396,0.144
0.617,0.843
0.952,0.572
0.225,0.877
0.095,0.780
0.482,0.035
0.487,0.144
0.283,0.541
0.389,0.063
0.960,0.516
0.532,0.062
0.357,0.010
0.285,0.858
0.143,0.788
0.342,0.072
0.431,0.063
0.647,0.720
0.565,0.025
0.380,0.030
0.228,0.891
0.940,0.537
0.093,0.804
0.372,0.092
0.123,0.720
0.371,0.048
0.257,0.538
0.123,0.778
1.017,0.546
0.294,0.949
0.372,0.121
0.665,0.778
0.311,0.403
0.402,0.004
0.704,0.769
0.971,0.520
0.661,0.725
0.947,0.568
0.113,0.730
0.297,0.559
0.252,0.456
0.029,0.809
0.690,0.769
0.987,0.545
0.130,0.781
0.409,0.732
0.974,0.552
0.235,0.934
0.656,0.856
0.312,0.891
0.286,0.516
0.285,0.904
0.265,0.453
0.041,0.731
0.313,0.459
0.473,0.078
0.677,0.876
0.206,0.901
0.939,0.572
0.553,0.070
0.431,0.127
0.315,0.120
0.440,0.706
0.456,0.718
0.382,0.500
0.254,0.559
0.281,0.009
1.017,0.560
0.487,0.091
0.228,0.520
0.926,0.531
0.176,0.458
0.717,0.837
0.405,0.683
0.455,0.712
0.276,0.860
0.128,0.722
0.292,0.467
0.037,0.790
0.673,0.790
0.970,0.515
0.190,0.938
0.020,0.734
0.241,0.917
0.563,0.122
0.060,0.817
0.369,0.068
0.391,0.055
0.978,0.570
0.505,0.129
0.679,0.760
0.416,0.726
0.064,0.732
0.104,0.834
0.303,0.365
0.407,0.006
0.327,0.538
0.534,0.098
0.302,1.004
0.092,0.796
0.520,0.039
0.048,0.753
0.534,0.055
0.247,0.487
0.516,0.100
0.469,0.033
0.960,0.512
0.435,0.049
0.039,0.804
0.249,0.955
0.678,0.809
0.649,0.782
0.296,0.518
0.298,0.958
0.710,0.782
0.398,0.035
1.035,0.515
0.466,0.746
0.373,0.076
0.954,0.564
0.667,0.824
0.331,0.889
0.979,0.555
0.231,0.930
0.229,0.482
0.452,0.135
0.374,0.058
0.718,0.842
0.077,0.755
0.717,0.745
0.698,0.783
0.259,0.867
0.931,0.502
0.403,0.731
0.443,0.111
0.488,0.066
0.948,0.536
0.398,0.143
0.555,0.121
0.456,0.131
0.122,0.807
0.307,0.915
0.717,0.786
0.088,0.790
0.120,0.759
0.266,0.550
0.330,0.979
0.304,0.901
0.238,0.509
0.989,0.501
0.225,0.537
0.483,0.067
0.241,0.922
0.524,0.080
0.308,0.912
0.115,0.746
0.029,0.815
0.482,0.734
0.199,0.577
0.274,0.467
0.455,0.076
0.485,0.011
1.007,0.449
0.253,0.501
0.451,0.770
0.063,0.796
0.274,0.444
0.411,0.127
0.210,0.544
0.213,0.941
0.454,0.117
0.941,0.524
0.002,0.796
0.320,0.935
0.321,0.511
0.087,0.815
0.666,0.816
1.057,0.533
0.314,0.906
0.321,0.147
0.431,0.111
1.024,0.542
0.500,0.146
0.672,0.784
0.347,0.033
0.305,0.833
0.454,0.801
0.256,0.854
0.306,0.858
0.440,0.077
0.049,0.796
0.375,0.688
0.368,0.051
0.404,0.729
0.916,0.561
0.116,0.832
0.728,0.799
0.685,0.799
0.693,0.726
0.280,0.446
0.448,0.088
0.467,0.738
0.078,0.719
0.126,0.700
0.974,0.505
0.378,0.039
0.439,0.090
0.073,0.786
0.522,0.072
0.648,0.799
0.320,0.061
0.540,0.125
0.464,0.155
0.699,0.834
0.394,0.721
0.439,0.732
0.147,0.795
0.954,0.514
0.412,0.045
0.032,0.863
0.977,0.524
0.292,0.564
0.411,0.072
0.950,0.558
0.291,0.922
0.503,0.008
0.456,0.720
0.548,0.026
0.379,0.003
0.298,0.514
0.283,0.937
0.113,0.829
0.396,0.008
0.473,0.772
0.506,0.738
0.553,0.068
0.348,0.105
0.375,0.065
0.664,0.851
0.491,0.077
0.255,0.421
0.222,0.891
0.458,0.727
0.933,0.442
0.297,0.883
0.283,0.559
0.450,0.079
0.881,0.479
0.700,0.777
0.312,0.474
0.490,0.050
0.268,0.975
0.611,0.772
0.343,0.487
0.447,0.732
0.560,0.130
0.126,0.809
0.428,0.731
1.022,0.548
0.379,0.071
0.027,0.757
0.178,0.483
0.698,0.797
0.454,0.666
0.029,0.808
0.291,0.448
0.920,0.470
0.015,0.818
1.027,0.524
0.056,0.816
0.673,0.808
0.069,0.750
0.412,0.697
0.994,0.550
0.086,0.681
0.448,0.784
0.112,0.797
0.619,0.762
0.427,0.081
0.538,0.051
0.225,0.919
0.411,0.057
0.229,0.543
0.334,1.029
0.399,0.759
0.503,0.147
0.599,0.835
0.685,0.815
0.333,0.536
0.049,0.804
0.517,0.080
0.449,0.761
0.335,0.520
0.477,0.116
0.095,0.751
0.954,0.583
0.438,0.060
0.552,0.073
0.557,0.094
0.434,0.677
0.440,0.076
0.637,0.835
0.987,0.624
0.299,0.522
0.495,0.692
0.484,0.118
0.942,0.534
0.315,0.897
0.382,0.696
0.390,0.051
1.071,0.559
0.448,0.791
0.988,0.579
0.495,0.050
0.080,0.724
0.449,0.718
0.493,0.700
0.729,0.841
0.425,0.762
0.072,0.774
0.325,0.922
0.275,0.514
0.212,0.483
0.212,0.472
0.935,0.580
0.677,0.802
0.270,0.951
0.306,0.464
0.752,0.796
0.263,0.471
0.226,0.482
0.385,0.017
0.087,0.773
0.406,0.052
0.360,0.046
0.351,0.095
0.665,0.807
0.949,0.540
0.533,0.088
0.009,0.749
0.430,0.666
0.303,0.899
0.480,0.742
0.338,0.054
0.430,0.137
0.463,0.053
0.455,0.111
0.983,0.566
0.517,0.011
0.333,0.532
0.450,0.730
0.028,0.847
0.946,0.574
0.342,0.062
0.289,0.520
0.691,0.809
0.422,0.047
0.508,0.091
0.248,0.453
0.259,0.434
0.241,0.484
0.250,0.527
0.550,0.011
0.711,0.854
0.078,0.675
0.337,0.515
0.999,0.576
0.400,0.028
0.503,0.057
0.292,0.477
1.060,0.585
0.401,0.148
0.381,0.015
0.090,0.706
0.237,0.435
0.764,0.773
0.096,0.807
0.399,0.069
0.367,0.128
0.242,0.463
0.362,0.024
0.711,0.710
0.286,0.866
0.900,0.490
0.548,0.027
0.332,0.025
0.703,0.711
0.697,0.780
1.024,0.550
0.430,0.738
0.930,0.500
0.983,0.545
0.105,0.793
0.053,0.709
0.640,0.902
0.398,0.045
0.226,0.466
0.277,0.084
0.395,0.746
0.292,0.590
0.340,0.903
0.671,0.777
0.236,0.422
0.418,0.661
0.689,0.870
1.032,0.470
1.005,0.541
0.499,0.765
0.456,0.732
0.082,0.772
0.070,0.780
0.516,0.043
0.390,0.045
0.211,0.978
0.333,0.909
0.050,0.751
0.291,0.871
0.143,0.761
0.264,0.464
0.488,0.017
0.084,0.773
0.339,0.025
0.001,0.795
0.324,0.893
0.379,0.031
0.516,0.067
0.480,0.089
0.486,0.121
0.244,0.876
0.484,0.048
0.323,0.510
0.341,0.045
0.407,0.039
0.460,0.718
0.243,0.575
0.683,0.842
0.297,0.470
0.990,0.561
0.268,0.928
0.950,0.529
0.938,0.526
0.424,0.107
0.272,0.538
0.256,0.464
0.469,0.138
0.520,0.690
0.484,0.771
0.328,0.077
0.675,0.795
0.315,0.456
1.032,0.614
0.254,0.543
0.338,0.955
0.424,0.719
0.434,0.776
0.040,0.697
0.260,0.551
0.603,0.756
0.245,0.971
0.080,0.750
0.677,0.774
0.352,0.022
0.545,0.051
0.262,0.520
0.661,0.739
0.531,0.753
0.775,0.826
0.526,0.165
0.515,0.708
0.426,0.037
0.076,0.787
0.041,0.769
0.723,0.822
0.447,0.697
1.028,0.533
0.927,0.627
0.288,1.002
0.637,0.852
0.467,0.729
0.973,0.565
0.466,0.698
0.531,0.155
0.274,0.922
0.932,0.575
0.371,0.070
0.477,0.680
0.288,0.918
0.685,0.798
0.273,0.010
0.384,0.034
0.258,0.888
0.906,0.564
0.265,0.523
0.266,0.905
1.045,0.584
0.471,0.744
0.507,0.061
0.374,0.012
0.510,0.097
0.299,0.914
0.089,0.764
0.990,0.505
0.666,0.778
0.671,0.864
0.622,0.790
0.923,0.597
0.002,0.826
0.954,0.645
0.694,0.836
0.270,0.518
0.294,0.874
0.146,0.734
0.958,0.479
0.527,0.050
0.601,0.742
0.970,0.531
0.401,0.063
0.557,0.839
0.548,0.068
0.522,0.139
0.734,0.779
0.402,0.817
0.973,0.456
0.101,0.819
0.350,0.052
0.444,0.707
0.265,0.527
0.485,0.074
0.468,0.677
0.511,0.073
0.408,0.037
0.265,0.476
0.285,0.901
0.370,0.060
0.702,0.811
0.281,0.572
0.423,0.826
0.340,0.092
0.638,0.835
0.432,0.049
0.042,0.767
0.104,0.767
0.988,0.560
0.240,0.876
0.701,0.750
0.276,0.484
0.042,0.755
0.291,0.920
0.652,0.819
0.322,0.020
0.226,0.894
0.539,0.118
0.418,0.703
0.724,0.789
0.463,0.014
0.405,0.648
0.187,0.919
0.088,0.799
0.444,0.696
0.059,0.777
0.696,0.802
1.023,0.426
0.493,0.060
0.079,0.754
0.424,0.701
0.098,0.792
0.477,0.721
0.569,0.066
0.391,0.153
0.279,1.018
0.066,0.818
0.285,0.558
0.647,0.812
0.274,0.498
0.508,0.146
0.219,0.525
0.056,0.747
0.334,0.991
0.401,0.054
0.700,0.763
0.399,0.665
0.723,0.851
0.096,0.797
0.249,0.572
0.522,0.084
0.432,0.016
0.326,0.876
0.073,0.817
0.225,0.508
0.245,0.976
0.230,0.932
0.989,0.539
0.267,0.938
1.034,0.534
0.561,0.068
0.058,0.723
0.626,0.736
0.518,0.007
0.472,0.673
0.242,0.473
0.466,0.100
0.366,0.050
0.096,0.714
0.507,0.068
1.034,0.520
0.636,0.846
0.312,0.897
0.060,0.814
0.209,0.460
0.458,0.714
0.657,0.800
0.985,0.557
0.665,0.747
0.988,0.495
1.010,0.487
1.029,0.600
0.684,0.813
0.349,0.499
0.476,0.019
0.308,0.711
0.303,0.491
1.019,0.551
0.297,0.540
0.347,0.903
0.987,0.568
0.747,0.780
0.528,0.731
0.714,0.836
0.340,0.048
0.074,0.729
0.037,0.784
0.134,0.815
0.662,0.796
0.258,0.480
0.322,0.959
0.366,0.128
0.397,0.717
0.472,0.069
0.626,0.751
0.743,0.917
0.446,0.709
0.311,0.454
0.085,0.783
0.377,0.050
0.969,0.537
0.392,0.088
0.712,0.806
0.271,0.495
0.380,0.109
0.122,0.756
0.437,0.115
0.944,0.525
0.154,0.816
0.320,0.003
0.707,0.902
0.340,0.457
0.361,0.066
0.086,0.767
0.933,0.473
0.294,0.417
0.993,0.528
0.105,0.678
0.005,0.746
0.703,0.797
1.014,0.530
0.986,0.606
0.087,0.798
0.972,0.545
0.452,0.726
0.453,0.714
0.489,0.702
0.971,0.552
0.449,0.782
0.476,0.053
0.340,0.894
0.253,0.952
0.526,0.021
0.229,0.910
0.695,0.837
0.069,0.699
0.322,0.513
0.361,0.877
0.712,0.759
0.419,0.110
0.384,0.066
0.495,0.087
0.330,0.915
0.489,0.059
0.166,0.774
0.107,0.847
0.400,0.672
0.260,0.904
0.172,0.932
0.116,0.799
0.249,0.500
0.375,0.008
0.935,0.543
0.137,0.669
0.055,0.752
0.328,0.882
0.501,0.705
0.456,0.734
0.345,0.576
0.295,0.997
0.110,0.777
0.450,0.617
0.252,0.894
0.473,0.076
0.981,0.547
0.003,0.804
0.313,0.906
0.023,0.807
0.680,0.801
0.375,0.012
