1.005,0.500
0.342,0.054
0.292,0.594
0.327,0.979
0.074,0.767
0.315,0.111
0.461,0.119
0.462,0.750
0.341,0.099
0.403,0.099
0.950,0.585
0.979,0.606
0.433,0.726
0.285,0.943
0.696,0.712
0.713,0.826
0.046,0.792
0.475,0.084
0.693,0.774
0.270,0.488
0.998,0.529
0.519,0.051
0.453,0.697
0.998,0.563
0.235,0.537
0.374,0.021
0.681,0.800
0.293,0.880
0.339,0.917
0.335,0.442
0.375,0.054
0.424,0.706
0.407,0.065
0.425,0.030
0.074,0.865
0.944,0.524
0.281,0.547
0.435,0.075
0.484,0.657
0.486,0.032
0.385,0.144
0.370,0.051
0.265,0.866
0.187,0.957
0.368,0.045
0.874,0.536
0.512,0.012
0.479,0.065
0.292,0.895
0.485,0.701
0.669,0.807
0.267,0.514
1.033,0.551
0.751,0.825
0.341,0.160
0.107,0.761
0.525,0.021
0.685,0.825
0.443,0.818
0.225,0.530
0.960,0.485
0.273,0.467
0.113,0.803
0.310,0.433
0.274,0.893
0.373,0.010
0.414,0.101
0.264,0.506
0.286,0.840
0.942,0.487
0.320,0.918
0.940,0.572
0.703,0.729
0.454,0.137
0.304,0.941
0.978,0.581
0.448,0.062
0.486,0.118
0.995,0.595
1.003,0.542
0.718,0.745
1.020,0.504
0.342,0.071
0.020,0.737
0.376,0.036
0.053,0.840
0.270,0.535
0.188,0.994
0.278,0.967
0.452,0.741
0.051,0.740
0.356,0.011
0.707,0.809
0.939,0.584
0.259,0.493
0.367,0.008
0.279,0.747
0.338,0.955
0.282,0.458
0.101,0.726
0.963,0.517
0.642,0.774
0.944,0.595
0.639,0.841
0.387,0.090
0.066,0.742
0.047,0.850
0.053,0.806
0.592,0.767
0.439,0.009
0.395,0.056
0.528,0.086
0.920,0.545
0.288,0.475
0.526,0.082
0.290,0.956
0.393,0.048
0.374,0.878
0.481,0.757
0.359,0.067
0.240,0.526
0.482,0.100
0.735,0.839
0.958,0.534
0.419,0.081
0.241,0.439
0.301,0.899
0.762,0.853
0.465,0.805
0.388,0.085
0.041,0.846
0.948,0.564
0.566,0.082
0.650,0.822
0.208,0.440
0.467,0.109
0.256,0.877
0.699,0.790
0.499,0.075
0.032,0.739
0.421,0.087
0.083,0.745
0.283,0.466
0.310,0.483
0.409,0.690
0.230,0.495
0.956,0.491
0.027,0.861
0.554,0.121
0.458,0.046
0.242,0.486
0.668,0.793
0.943,0.531
0.641,0.807
0.287,0.495
0.460,0.714
1.014,0.563
0.995,0.525
0.215,0.448
0.281,0.853
0.285,0.913
0.363,0.090
0.723,0.826
0.508,0.108
0.645,0.816
0.212,0.883
0.647,0.833
0.988,0.489
0.468,0.038
0.964,0.490
0.722,0.808
0.960,0.523
0.171,0.870
0.390,0.066
0.498,0.800
0.976,0.527
0.246,0.480
0.703,0.777
0.328,0.107
0.452,0.803
0.333,0.439
0.299,0.983
0.312,0.506
0.709,0.812
0.262,0.953
0.977,0.548
0.633,0.763
0.259,0.504
0.384,0.104
0.402,0.753
0.512,0.100
0.927,0.555
0.645,0.851
0.406,0.661
0.294,0.935
0.516,0.043
0.510,0.099
0.280,0.867
0.359,0.932
0.316,0.927
0.683,0.803
0.700,0.834
0.094,0.742
0.318,0.902
0.067,0.811
1.007,0.523
0.344,0.053
0.300,0.958
0.325,0.909
0.687,0.757
0.639,0.791
0.977,0.441
0.423,0.675
0.220,0.509
1.017,0.533
0.271,0.558
0.226,0.502
0.694,0.802
0.398,0.081
1.008,0.485
0.437,0.746
0.519,0.149
0.622,0.819
0.310,0.908
0.651,0.778
0.410,0.717
0.441,0.716
0.473,0.756
0.972,0.559
0.266,0.502
0.375,0.063
0.382,0.763
0.444,0.107
0.089,0.748
0.502,0.025
0.123,0.794
0.437,0.755
0.019,0.728
0.225,0.539
0.257,0.879
0.353,0.113
0.427,0.693
0.485,0.713
0.388,0.058
1.026,0.582
0.251,0.507
1.001,0.508
0.630,0.825
0.435,0.089
0.039,0.828
0.335,0.922
0.016,0.784
0.493,0.658
0.425,0.085
0.429,0.036
0.487,0.052
0.293,0.482
0.658,0.758
0.394,0.715
0.389,0.732
0.320,0.871
0.621,0.741
0.282,0.493
0.362,0.116
0.031,0.758
0.427,0.098
0.417,0.751
0.440,0.723
0.948,0.533
0.614,0.881
0.921,0.559
0.644,0.809
0.508,0.180
0.439,0.789
0.694,0.763
0.258,0.864
0.050,0.794
1.015,0.534
0.289,0.838
0.669,0.850
0.112,0.773
0.366,0.065
0.416,0.768
0.988,0.495
0.685,0.771
0.438,0.069
0.454,0.011
0.895,0.516
0.407,0.074
0.447,0.140
0.131,0.797
0.958,0.479
0.501,0.127
0.432,0.012
0.081,0.807
0.985,0.602
0.298,0.524
0.050,0.793
0.271,0.464
0.211,0.508
0.349,0.053
0.444,0.046
0.089,0.782
0.989,0.516
0.932,0.598
0.281,0.430
0.094,0.753
0.311,0.853
0.492,0.702
0.671,0.757
0.321,0.908
0.262,0.508
0.763,0.832
0.524,0.104
0.411,0.694
0.365,0.069
0.263,0.489
0.214,0.510
0.465,0.776
0.248,0.481
0.161,0.744
0.401,0.025
0.679,0.795
0.324,0.063
0.714,0.772
0.261,0.885
0.329,0.928
0.344,0.417
0.408,0.706
0.353,0.094
0.060,0.821
0.289,0.929
0.418,0.731
0.404,0.560
0.304,0.955
0.666,0.797
0.642,0.778
1.006,0.613
0.721,0.831
0.059,0.777
0.138,0.755
0.377,0.653
0.432,0.725
0.326,0.926
0.324,0.480
0.245,0.914
0.065,0.728
0.048,0.774
0.594,0.103
0.343,0.031
0.120,0.789
0.326,0.854
0.329,0.896
0.262,0.525
0.509,0.116
0.266,0.977
0.334,0.847
0.935,0.475
0.478,0.001
0.399,0.010
0.697,0.799
0.314,0.087
0.338,0.853
0.173,0.740
0.439,0.712
0.424,0.688
0.376,0.069
0.564,0.037
0.103,0.804
0.061,0.803
0.284,0.524
0.998,0.553
0.488,0.026
0.413,0.720
0.660,0.819
0.447,0.096
0.986,0.479
0.447,0.760
0.275,0.496
0.007,0.735
0.360,0.027
1.026,0.503
0.268,0.881
0.304,0.401
0.239,0.497
0.619,0.795
0.440,0.072
0.317,0.101
0.406,0.108
0.218,0.536
0.375,0.715
0.436,0.101
0.446,0.023
0.433,0.089
0.981,0.591
0.332,0.857
0.262,0.528
0.249,0.948
1.000,0.571
0.457,0.700
0.168,0.466
0.414,0.680
0.345,0.178
0.375,0.082
0.385,0.092
0.302,0.096
0.248,0.892
0.235,0.484
0.334,0.133
0.965,0.575
0.462,0.036
0.534,0.061
0.699,0.752
0.464,0.792
0.008,0.776
0.293,0.888
1.033,0.583
0.368,0.704
0.273,0.920
0.116,0.859
0.400,0.097
0.478,0.746
0.629,0.790
0.105,0.837
0.982,0.511
0.222,0.878
0.087,0.720
0.517,0.078
0.035,0.803
0.364,0.068
0.452,0.075
0.308,0.572
0.317,0.952
0.583,0.707
0.643,0.794
0.488,0.150
0.330,0.122
0.924,0.568
1.021,0.468
0.243,0.424
0.943,0.535
0.379,0.683
0.217,0.929
0.416,0.119
0.438,0.724
0.980,0.606
0.314,0.884
0.059,0.744
0.456,0.032
0.287,0.480
1.011,0.502
0.303,0.458
0.216,0.832
0.435,0.696
0.711,0.861
0.202,0.533
0.979,0.559
0.591,0.828
0.515,0.061
0.667,0.850
0.253,0.463
0.334,0.514
0.287,0.928
0.433,0.001
0.983,0.566
0.541,0.063
0.274,0.483
0.231,0.462
0.517,0.035
0.185,0.422
0.259,0.943
0.298,0.943
0.335,0.859
0.369,0.766
0.408,0.722
0.432,0.022
0.715,0.865
0.270,0.421
0.580,0.090
0.205,0.542
0.757,0.831
0.288,0.537
0.923,0.568
0.353,0.080
0.942,0.530
0.382,0.113
0.482,0.747
0.492,0.756
0.442,0.720
1.012,0.541
1.004,0.525
0.229,0.464
0.948,0.584
0.618,0.794
0.979,0.574
0.384,0.689
0.664,0.872
0.266,0.831
0.331,0.495
0.523,0.126
0.729,0.777
0.500,0.016
0.464,0.089
0.197,0.549
0.633,0.712
0.711,0.774
0.351,0.123
1.041,0.580
0.463,0.026
0.691,0.824
0.289,0.996
0.294,0.916
0.125,0.789
0.331,0.129
0.333,0.074
1.032,0.489
0.039,0.777
0.414,0.069
0.221,0.479
0.462,0.734
0.712,0.725
0.412,0.727
0.303,0.506
0.328,0.920
0.267,0.485
0.474,0.697
0.283,0.457
0.254,0.912
0.206,0.533
0.304,0.888
0.996,0.581
0.216,0.497
0.274,0.095
0.493,0.128
0.972,0.536
1.002,0.534
0.076,0.769
0.202,0.435
0.914,0.545
0.386,0.074
0.505,0.774
0.521,0.062
0.119,0.767
0.439,0.718
0.993,0.566
0.638,0.856
0.351,0.150
0.339,0.525
0.402,0.766
0.667,0.802
0.409,0.717
0.582,0.006
0.368,0.870
0.100,0.727
0.963,0.551
0.295,0.960
0.103,0.781
0.255,0.950
0.942,0.544
0.426,0.715
0.094,0.790
0.333,0.850
0.688,0.761
0.510,0.072
0.487,0.079
0.118,0.791
0.271,0.945
0.434,0.740
0.537,0.018
0.577,0.825
0.421,0.070
0.054,0.783
0.961,0.544
0.681,0.822
0.216,0.490
0.281,0.543
0.185,0.480
0.994,0.585
0.262,0.900
0.507,0.124
1.087,0.526
0.428,0.749
0.314,0.948
0.265,0.917
1.044,0.572
0.320,0.890
0.004,0.760
0.637,0.831
0.356,0.942
0.996,0.510
0.352,0.032
0.349,0.095
0.264,0.559
1.048,0.507
0.641,0.768
0.642,0.801
0.213,0.910
0.689,0.846
0.737,0.831
1.048,0.538
0.434,0.738
0.298,0.909
0.589,0.073
0.354,0.640
0.564,0.166
0.412,0.660
0.496,0.734
0.114,0.820
0.069,0.788
0.626,0.809
0.068,0.741
0.443,0.118
0.421,0.773
0.542,0.025
0.294,0.536
0.493,0.023
0.429,0.706
0.388,0.061
0.682,0.819
0.721,0.775
0.347,0.430
0.271,0.962
0.997,0.489
0.072,0.782
0.059,0.834
0.028,0.754
0.424,0.080
0.874,0.580
0.686,0.794
1.002,0.529
0.671,0.791
0.375,0.683
0.932,0.476
0.462,0.801
0.433,0.022
0.198,0.529
0.328,0.494
0.529,0.090
0.298,0.933
0.550,0.090
0.446,0.750
0.373,0.154
0.055,0.802
0.531,0.062
0.311,0.910
0.495,0.809
1.032,0.583
0.214,0.479
0.326,0.123
0.485,0.781
0.253,0.460
0.302,0.905
0.283,0.548
0.335,0.516
0.527,0.087
0.991,0.549
0.229,0.459
0.995,0.559
0.886,0.580
0.400,0.037
0.448,0.777
0.286,0.492
0.056,0.830
0.388,0.055
0.027,0.822
0.979,0.607
0.450,0.760
0.516,0.138
0.607,0.063
0.981,0.456
0.317,0.929
0.268,0.922
0.968,0.589
0.683,0.826
0.042,0.712
0.436,0.734
0.474,0.067
0.709,0.810
0.404,0.689
0.036,0.780
0.258,0.911
0.976,0.492
0.441,0.076
0.475,0.046
0.645,0.814
0.024,0.840
0.331,0.402
0.124,0.778
0.345,0.037
0.449,0.012
0.348,0.958
0.393,0.744
0.265,0.519
0.470,0.780
0.498,0.110
0.249,0.582
0.312,0.887
0.644,0.849
0.041,0.793
0.990,0.554
0.257,0.498
0.246,0.509
0.299,0.898
0.216,0.539
1.002,0.507
0.066,0.814
0.311,0.890
0.505,0.720
0.476,0.766
0.244,0.915
0.218,0.902
0.986,0.570
0.556,0.135
0.236,0.441
0.442,0.767
0.247,0.994
1.001,0.482
0.481,0.770
0.472,0.621
0.532,0.011
0.216,0.956
0.961,0.594
0.461,0.824
0.332,0.866
0.564,0.099
0.730,0.749
0.363,0.077
0.446,0.048
0.413,0.111
0.424,0.710
0.369,0.008
0.421,0.097
0.969,0.663
0.917,0.550
0.486,0.087
0.393,0.017
0.063,0.762
0.280,0.494
0.499,0.052
0.252,0.552
0.421,0.782
0.685,0.772
0.288,0.933
0.268,0.527
0.649,0.771
0.125,0.839
0.635,0.766
0.699,0.819
0.673,0.797
0.551,0.115
0.355,0.903
0.446,0.121
0.377,0.023
0.552,0.073
0.996,0.487
0.952,0.598
0.496,0.664
0.359,0.121
0.255,0.844
0.251,0.932
0.078,0.743
0.468,0.099
0.217,0.963
0.242,0.927
0.738,0.785
0.315,0.915
0.417,0.009
0.665,0.762
0.975,0.581
0.414,0.084
0.440,0.032
0.609,0.758
0.097,0.842
0.399,0.733
0.354,0.071
0.084,0.799
0.538,0.078
1.025,0.524
0.052,0.798
0.412,0.083
0.407,0.085
0.988,0.543
0.365,0.045
0.325,0.703
0.487,0.735
0.958,0.544
0.495,0.674
0.289,0.929
0.248,0.543
0.369,0.693
0.213,0.435
0.262,0.961
0.245,0.540
0.966,0.529
0.283,0.469
0.279,0.489
0.421,0.686
0.401,0.023
0.981,0.544
1.037,0.567
0.499,0.146
0.299,0.880
0.528,0.156
0.688,0.842
0.373,0.896
0.518,0.765
0.228,0.508
0.201,0.509
0.247,1.006
0.684,0.866
0.715,0.790
0.286,0.904
0.419,0.052
0.267,0.526
0.374,0.677
0.022,0.769
0.691,0.923
0.422,0.025
0.645,0.782
0.495,0.070
0.263,0.557
0.545,0.149
0.353,0.070
0.979,0.569
0.426,0.738
0.287,0.530
0.294,0.096
0.386,0.944
0.521,0.779
0.595,0.115
0.220,0.468
0.396,0.086
0.396,0.728
0.493,0.678
0.302,0.908
0.109,0.766
0.995,0.589
0.201,0.519
1.061,0.558
0.054,0.790
0.978,0.542
0.121,0.762
0.481,0.762
0.064,0.724
0.262,0.466
0.508,0.013
0.667,0.868
0.400,0.756
0.437,0.087
0.641,0.767
0.280,0.460
0.395,0.751
0.580,0.833
0.258,0.526
1.047,0.532
1.036,0.533
0.054,0.798
0.571,0.838
0.275,0.905
0.722,0.746
0.471,0.720
0.247,0.485
0.415,0.764
0.393,0.014
0.648,0.794
0.662,0.696
0.448,0.759
0.632,0.797
0.094,0.804
0.704,0.810
0.464,0.791
0.647,0.818
0.997,0.506
0.629,0.799
0.967,0.584
0.369,0.722
0.601,0.830
0.689,0.850
0.308,0.883
0.993,0.570
0.998,0.538
0.285,0.842
0.255,0.485
0.332,0.937
1.028,0.575
0.655,0.794
0.403,0.072
0.505,0.045
0.094,0.734
0.312,0.948
0.051,0.812
0.353,0.027
0.989,0.471
0.082,0.821
0.374,0.082
0.353,0.047
0.444,0.041
0.485,0.043
0.433,0.748
0.444,0.039
0.675,0.801
0.945,0.536
0.304,0.883
0.216,0.512
0.354,0.904
0.970,0.590
0.441,0.082
0.453,0.039
0.979,0.563
0.995,0.459
0.260,0.873
0.274,0.531
0.420,0.099
0.672,0.821
0.653,0.794
0.050,0.840
0.418,0.137
0.414,0.083
0.244,0.931
0.236,0.829
0.463,0.045
0.996,0.473
1.025,0.507
0.312,0.105
0.504,0.070
0.466,0.048
0.460,0.736
0.678,0.804
1.041,0.489
1.031,0.479
0.046,0.774
0.614,0.745
0.124,0.792
0.362,0.066
0.382,0.100
0.063,0.833
0.468,0.088
0.167,0.791
0.264,0.513
0.936,0.551
0.268,0.558
0.422,0.728
0.276,0.478
0.686,0.794
0.241,0.509
0.523,0.137
0.295,0.927
0.227,0.562
0.235,0.476
0.286,0.902
0.055,0.773
0.509,0.722
0.449,0.664
0.289,0.524
0.504,0.090
0.341,0.104
0.271,0.924
0.685,0.817
0.002,0.744
0.237,0.930
0.414,0.037
0.146,0.744
0.699,0.766
0.368,0.030
0.296,0.502
0.108,0.695
0.355,0.529
0.510,0.739
0.378,0.102
0.746,0.756
0.255,0.579
0.731,0.877
0.354,0.476
0.274,0.919
0.370,0.017
0.058,0.731
0.440,0.726
0.202,0.432
0.452,0.017
0.468,0.046
0.482,0.615
0.438,0.766
0.448,0.704
0.945,0.530
0.306,0.955
0.072,0.765
0.487,0.024
0.299,0.461
1.003,0.514
0.496,0.037
0.539,0.100
0.066,0.815
1.010,0.555
0.642,0.831
0.023,0.785
0.274,0.455
0.219,0.522
0.297,0.911
0.275,0.916
0.441,0.006
0.310,0.447
0.681,0.801
0.254,0.823
0.388,0.674
0.062,0.801
0.482,0.685
0.229,0.935
0.345,0.933
0.022,0.808
0.507,0.105
0.443,0.765
0.387,0.099
0.356,0.899
0.430,0.720
1.075,0.551
0.491,0.024
0.061,0.784
0.290,0.868
0.515,0.053
0.682,0.803
0.188,0.902
0.280,0.489
0.402,0.116
0.243,0.508
0.280,0.885
0.778,0.829
0.737,0.813
0.078,0.827
0.695,0.878
0.640,0.797
0.291,0.941
0.332,0.948
0.961,0.547
0.962,0.564
0.992,0.616
0.056,0.760
0.436,0.066
0.415,0.712
0.295,0.551
0.268,0.457
1.066,0.489
0.326,0.956
1.018,0.527
0.713,0.890
0.252,0.534
0.448,0.051
0.075,0.813
0.397,0.713
0.400,0.032
0.278,0.468
0.294,0.932
0.298,0.923
0.092,0.783
0.494,0.112
0.976,0.545
0.711,0.815
0.414,0.130
0.450,0.724
0.313,0.921
0.458,0.115
0.290,0.921
0.677,0.778
0.470,0.039
0.492,0.016
0.261,0.463
0.257,0.874
0.977,0.561
0.636,0.823
0.132,0.773
0.467,0.064
0.600,0.828
0.469,0.081
0.435,0.088
0.049,0.830
0.289,0.494
1.033,0.545
0.313,0.888
0.379,0.090
0.919,0.547
0.990,0.541
0.498,0.070
0.963,0.552
0.235,0.489
0.286,0.947
0.538,0.088
0.080,0.767
0.449,0.736
0.686,0.847
0.416,0.707
0.288,0.515
0.092,0.750
0.366,0.091
0.506,0.759
0.486,0.147
0.411,0.065
0.982,0.524
0.408,0.078
0.501,0.079
0.502,0.038
0.523,0.072
0.730,0.734
0.271,0.892
1.002,0.492
0.522,0.730
0.075,0.735
0.665,0.786
0.267,0.509
0.315,0.470
1.032,0.559
0.414,0.702
0.674,0.821
0.129,0.788
0.244,0.501
0.673,0.852
0.296,0.900
0.264,0.512
0.610,0.796
0.464,0.044
0.053,0.781
0.480,0.068
0.419,0.736
0.314,0.485
0.245,0.942
0.445,0.098
0.707,0.840
0.001,0.729
0.065,0.776
0.447,0.688
0.040,0.788
0.377,0.729
0.294,0.874
0.389,0.727
0.376,0.069
0.293,0.939
0.102,0.763
0.690,0.882
0.708,0.841
0.516,0.059
0.597,0.824
0.363,0.128
0.478,0.782
0.665,0.857
0.437,0.740
0.706,0.823
0.305,0.523
0.365,0.071
0.319,0.066
0.327,0.492
0.361,0.914
0.294,0.946
0.108,0.829
0.025,0.776
0.952,0.578
0.485,0.730
0.680,0.767
0.497,0.075
0.289,0.554
0.406,0.084
0.371,0.090
0.976,0.556
0.287,0.833
0.261,0.504
0.397,0.005
0.704,0.747
0.666,0.803
0.660,0.781
0.385,0.746
0.436,0.105
0.053,0.744
0.988,0.545
0.502,0.133
0.271,0.940
0.660,0.792
0.439,0.089
0.427,0.772
0.056,0.760
0.275,0.875
0.927,0.488
0.397,0.116
0.457,0.677
0.975,0.580
0.170,0.474
0.644,0.800
0.226,0.486
0.067,0.735
0.076,0.774
0.438,0.082
0.692,0.864
0.198,0.920
0.346,0.936
1.033,0.549
0.492,0.027
0.941,0.514
1.008,0.484
0.893,0.558
0.083,0.715
0.389,0.068
0.402,0.650
0.272,0.514
0.954,0.512
0.108,0.813
0.424,0.018
0.350,0.462
0.320,0.508
0.430,0.101
0.291,0.870
0.624,0.871
0.887,0.520
0.695,0.862
0.332,0.120
0.481,0.123
0.281,0.926
0.138,0.823
0.514,0.055
0.048,0.796
0.002,0.767
1.038,0.527
0.248,0.476
0.111,0.765
0.113,0.774
0.216,0.486
0.916,0.523
0.382,0.040
0.726,0.839
0.084,0.718
0.082,0.794
0.314,0.136
0.694,0.836
0.364,0.933
0.350,0.064
0.291,0.480
0.415,0.074
0.069,0.797
0.941,0.534
0.435,0.024
0.288,0.952
0.242,0.548
0.449,0.725
1.023,0.548
0.455,0.669
0.330,0.829
1.019,0.524
0.445,0.106
0.956,0.546
0.412,0.685
0.432,0.123
0.718,0.792
0.328,0.025
0.478,0.119
0.999,0.553
0.541,0.117
0.493,0.687
0.446,0.701
0.284,0.510
0.514,0.102
0.090,0.821
0.915,0.516
1.054,0.602
0.923,0.496
0.325,0.505
0.424,0.651
0.957,0.556
0.214,0.930
0.468,0.102
0.274,0.541
0.359,0.711
0.992,0.534
0.298,0.930
0.439,0.768
0.613,0.870
0.322,0.857
0.405,0.085
0.353,0.715
0.659,0.831
0.527,0.115
0.638,0.804
0.035,0.731
0.108,0.850
0.477,0.674
0.221,0.504
0.541,0.075
0.949,0.538
0.494,0.044
0.285,0.489
0.432,0.031
0.466,0.690
0.315,0.392
0.700,0.821
0.903,0.511
0.215,0.882
0.224,0.450
0.311,0.468
0.359,0.127
0.052,0.719
0.306,0.405
0.146,0.806
1.012,0.470
0.312,0.951
0.504,0.140
0.322,0.975
0.285,0.937
0.694,0.761
0.465,0.075
0.398,0.729
0.059,0.710
0.456,0.764
0.087,0.743
0.428,0.713
0.407,0.759
0.306,0.895
0.249,0.566
0.418,0.742
1.086,0.498
0.269,0.477
0.606,0.810
0.250,0.539
0.438,0.121
0.982,0.574
0.317,0.905
1.082,0.566
0.482,0.008
0.254,0.493
0.447,0.176
0.975,0.575
0.652,0.789
0.433,0.704
0.359,0.131
0.709,0.821
0.385,0.725
0.517,0.096
0.674,0.851
0.291,0.506
0.250,0.493
0.632,0.792
0.451,0.002
0.313,0.040
0.547,0.115
0.229,0.492
0.493,0.036
0.308,0.525
0.336,0.002
0.612,0.789
1.001,0.582
0.407,0.762
0.474,0.760
0.613,0.841
0.057,0.841
0.350,0.069
0.044,0.760
1.105,0.500
0.439,0.781
0.480,0.099
0.672,0.854
0.327,0.027
0.273,0.938
0.656,0.845
0.680,0.755
0.484,0.022
0.488,0.747
0.575,0.072
0.257,0.921
0.952,0.562
0.968,0.595
0.653,0.799
0.672,0.786
0.524,0.028
0.474,0.076
0.066,0.780
0.492,0.068
0.216,0.484
0.262,0.509
0.702,0.757
0.295,0.528
0.304,0.901
0.592,0.824
0.278,0.875
1.007,0.508
0.647,0.852
0.383,0.746
0.548,0.102
0.419,0.120
0.561,0.038
1.013,0.508
0.390,0.675
0.099,0.807
0.457,0.730
0.232,0.897
0.652,0.852
0.102,0.855
0.456,0.743
0.466,0.089
0.351,0.876
0.317,0.516
0.205,0.496
0.336,0.909
0.038,0.724
0.450,0.105
0.463,0.712
0.154,0.739
0.487,0.024
0.505,0.059
0.287,0.939
0.311,0.945
0.975,0.541
0.412,0.061
0.881,0.527
0.250,0.544
0.010,0.768
1.031,0.552
0.294,0.879
0.308,0.381
0.265,0.871
0.420,0.146
0.401,0.094
0.061,0.714
0.526,0.072
0.308,0.955
0.490,0.700
0.315,0.910
0.302,0.868
0.100,0.740
0.438,0.684
0.434,0.066
0.259,0.501
0.683,0.770
0.429,0.708
0.317,0.534
0.429,0.044
0.303,0.934
0.535,0.079
0.410,0.030
0.989,0.548
0.310,0.984
0.272,0.454
0.683,0.801
0.347,0.056
0.509,0.075
0.948,0.530
0.990,0.563
0.423,0.720
0.458,0.766
0.052,0.743
0.596,0.904
0.146,0.775
0.366,0.030
0.706,0.782
0.645,0.796
0.670,0.786
1.030,0.564
0.492,0.024
0.291,0.550
0.232,0.969
0.619,0.759
0.417,0.694
0.086,0.776
0.058,0.771
0.956,0.522
0.955,0.599
0.505,0.051
0.505,0.024
0.530,0.063
0.287,0.930
0.494,0.730
0.988,0.499
0.251,0.517
0.261,0.520
0.397,0.073
0.427,0.737
0.243,0.548
0.638,0.797
0.999,0.515
0.262,0.408
0.280,0.504
0.408,0.091
0.180,0.481
0.373,0.070
1.011,0.511
0.389,0.640
0.335,0.908
0.254,0.906
0.564,0.105
1.025,0.540
0.306,0.445
0.056,0.812
0.103,0.783
0.289,0.980
0.349,0.098
0.487,0.031
0.334,0.934
0.280,0.446
0.442,0.664
0.983,0.562
0.430,0.019
0.387,0.085
0.279,0.868
0.500,0.018
0.307,0.473
0.526,0.064
0.515,0.056
1.041,0.615
0.099,0.799
1.023,0.498
0.699,0.806
0.259,0.882
0.228,0.898
0.040,0.741
0.335,0.103
0.366,0.070
0.389,0.048
0.060,0.808
0.439,0.049
0.390,0.088
0.379,0.096
0.241,0.464
0.482,0.055
0.921,0.562
0.271,0.884
1.022,0.503
0.435,0.042
0.315,0.987
0.634,0.889
0.350,0.097
0.428,0.750
0.362,0.115
0.051,0.779
0.457,0.077
0.585,0.117
0.141,0.799
0.442,0.107
0.712,0.852
0.497,0.145
0.154,0.769
0.416,0.095
0.433,0.145
0.707,0.786
0.658,0.879
0.388,0.660
0.292,0.546
0.412,0.800
0.691,0.783
0.324,0.890
0.220,0.520
1.025,0.525
0.999,0.570
0.279,0.508
0.320,0.917
0.059,0.776
0.390,0.693
0.700,0.691
0.519,0.027
0.473,0.660
0.041,0.804
0.431,0.766
0.504,0.048
0.977,0.600
0.261,0.960
0.498,0.680
0.538,0.181
0.392,0.082
0.918,0.509
0.419,0.697
0.310,0.934
0.123,0.825
0.644,0.725
0.738,0.760
0.480,0.757
0.009,0.822
0.070,0.759
0.369,0.463
1.011,0.493
0.255,0.461
0.623,0.805
1.003,0.573
0.640,0.812
0.967,0.518
0.282,0.523
0.377,0.075
0.208,0.496
0.628,0.800
0.084,0.800
0.409,0.690
0.242,0.910
0.960,0.583
0.116,0.789
1.004,0.614
0.225,0.909
0.719,0.780
0.475,0.076
0.714,0.842
0.460,0.117
0.997,0.578
0.936,0.507
0.033,0.801
0.389,0.081
0.394,0.165
0.306,0.903
0.415,0.710
0.974,0.573
0.952,0.467
1.026,0.565
0.585,0.067
1.034,0.496
0.535,0.097
0.467,0.644
0.621,0.805
0.523,0.078
0.347,0.022
0.414,0.758
0.396,0.764
0.268,0.487
0.078,0.706
0.471,0.116
0.497,0.781
0.729,0.812
0.997,0.491
0.227,0.471
0.670,0.858
0.640,0.781
0.477,0.155
0.530,0.081
0.341,0.944
0.387,0.042
0.487,0.077
0.308,0.975
0.318,0.964
0.960,0.553
0.397,0.053
0.066,0.814
0.389,0.020
0.985,0.519
0.339,0.902
0.096,0.790
0.296,0.479
0.325,0.042
0.325,0.951
0.454,0.693
0.089,0.780
0.469,0.753
0.368,0.084
0.523,0.118
0.460,0.083
0.661,0.838
0.390,0.040
0.460,0.732
0.395,0.699
0.294,0.499
0.029,0.723
0.708,0.801
0.472,0.054
0.268,0.446
0.397,0.111
0.985,0.583
0.464,0.029
0.598,0.770
0.641,0.800
0.327,0.069
0.077,0.814
0.488,0.720
0.329,0.059
0.264,0.457
0.116,0.784
0.367,0.053
0.419,0.000
0.418,0.764
0.312,0.823
0.449,0.703
0.287,0.486
0.988,0.469
0.331,0.101
0.463,0.736
0.299,0.355
0.074,0.699
0.970,0.542
0.526,0.068
0.965,0.576
0.992,0.491
0.105,0.778
0.427,0.701
0.539,0.095
0.261,0.903
0.470,0.034
0.074,0.810
0.325,0.026
0.641,0.763
0.121,0.811
0.453,0.675
0.050,0.783
0.253,0.538
0.519,0.728
0.414,0.712
0.290,0.904
0.917,0.511
0.050,0.823
0.406,0.679
0.308,0.915
0.063,0.818
0.261,0.450
0.500,0.099
0.630,0.745
0.367,0.074
0.647,0.793
0.316,0.117
0.330,0.453
0.490,0.109
0.587,0.022
0.633,0.798
1.022,0.522
0.044,0.800
0.293,1.004
0.367,0.089
0.723,0.836
0.327,0.456
