0.380,0.734
0.286,0.566
0.689,0.755
0.917,0.521
0.360,0.135
0.919,0.527
0.084,0.802
0.307,0.889
0.316,0.451
0.055,0.799
0.248,0.463
0.997,0.565
0.436,0.088
0.236,0.570
0.910,0.537
0.668,0.810
0.540,0.067
0.379,0.015
0.457,0.040
0.349,0.073
0.272,0.924
1.006,0.618
0.007,0.807
0.032,0.743
0.302,0.832
0.269,0.527
0.664,0.773
0.032,0.764
0.241,0.458
0.695,0.786
0.661,0.779
0.133,0.765
0.955,0.529
0.628,0.764
0.709,0.748
0.106,0.819
0.356,0.012
0.302,0.858
0.721,0.898
0.379,0.674
0.346,0.954
0.508,0.093
0.674,0.818
0.020,0.746
0.442,0.114
0.390,0.765
0.568,0.076
0.037,0.828
0.387,0.056
0.445,0.745
0.727,0.764
0.929,0.537
0.304,0.887
0.399,0.107
0.452,0.096
0.669,0.831
0.089,0.827
0.348,0.525
0.276,0.929
0.261,0.870
0.177,0.500
0.477,0.721
0.366,0.050
0.382,0.019
0.066,0.831
0.291,0.006
0.309,0.513
0.646,0.790
0.126,0.785
0.683,0.802
0.899,0.575
0.283,0.046
0.556,0.031
0.316,0.924
0.037,0.786
1.005,0.566
0.281,0.486
0.341,0.016
0.224,0.547
0.453,0.708
0.945,0.550
0.510,0.073
0.267,0.513
1.003,0.496
0.354,0.947
0.121,0.746
0.390,0.049
0.383,0.026
0.255,0.374
0.746,0.809
0.680,0.769
0.487,0.762
0.517,0.136
0.260,0.878
0.296,0.889
0.711,0.805
0.022,0.742
0.951,0.512
0.034,0.882
1.008,0.557
0.045,0.804
0.718,0.787
0.124,0.832
0.441,0.052
0.496,0.063
0.255,0.963
0.521,0.047
0.394,0.685
0.937,0.532
0.487,0.045
0.288,0.953
0.478,0.121
0.247,0.505
0.256,0.482
0.704,0.807
0.491,0.776
0.061,0.763
0.270,0.475
0.113,0.798
0.313,0.517
0.085,0.799
0.950,0.540
0.310,0.855
0.458,0.720
0.050,0.811
0.405,0.704
0.456,0.711
0.530,0.013
0.448,0.779
0.254,0.489
1.011,0.559
0.686,0.795
0.474,0.667
0.461,0.023
0.458,0.051
0.473,0.761
0.948,0.606
0.177,0.783
0.473,0.086
0.376,0.018
0.086,0.771
0.094,0.802
0.657,0.804
0.319,0.106
0.266,0.531
1.010,0.505
0.095,0.766
1.013,0.547
0.712,0.743
0.447,0.063
0.254,0.531
0.978,0.532
1.002,0.560
0.313,0.490
0.065,0.738
0.468,0.699
0.105,0.812
0.683,0.754
0.436,0.711
0.359,0.075
0.492,0.723
0.257,0.483
0.137,0.756
0.451,0.044
0.292,0.510
0.280,0.494
0.178,0.842
0.743,0.825
0.499,0.728
0.642,0.889
0.122,0.706
0.530,0.022
0.695,0.804
0.048,0.768
0.546,0.080
0.082,0.816
0.264,0.909
0.270,0.469
0.483,0.052
0.095,0.710
0.253,0.513
0.249,0.468
0.427,0.122
0.491,0.669
0.501,0.035
0.361,0.160
1.036,0.506
0.413,0.079
0.091,0.770
0.471,0.743
0.287,0.971
0.464,0.731
0.104,0.769
0.414,0.743
0.478,0.744
0.309,0.884
0.559,0.171
0.357,0.753
0.514,0.093
0.021,0.752
1.004,0.522
0.502,0.084
0.494,0.605
0.264,0.545
0.495,0.072
0.247,0.459
0.384,0.731
0.387,0.087
0.269,0.490
0.463,0.726
0.300,0.957
0.674,0.848
0.349,0.051
0.076,0.722
0.539,0.085
0.326,0.914
0.313,0.892
0.291,0.513
0.697,0.769
0.954,0.486
0.657,0.797
0.356,0.070
0.549,0.090
0.404,0.090
0.176,0.458
0.057,0.892
0.905,0.614
1.033,0.534
0.048,0.797
0.327,0.957
0.340,0.940
0.593,0.009
0.279,0.478
0.138,0.796
0.076,0.804
0.208,0.960
0.491,0.655
0.123,0.804
0.420,0.640
0.361,0.124
0.269,0.888
0.319,0.899
0.298,0.849
0.456,0.760
0.436,0.016
0.960,0.536
0.986,0.533
0.506,0.116
0.498,0.040
0.483,0.033
0.101,0.800
0.727,0.791
0.475,0.042
0.053,0.835
0.219,0.471
0.578,0.045
0.267,0.491
0.703,0.867
0.933,0.565
0.289,0.903
0.407,0.747
0.707,0.797
0.456,0.680
0.673,0.787
0.491,0.069
0.338,0.956
0.483,0.120
0.496,0.111
0.452,0.099
0.303,0.521
0.495,0.714
0.426,0.770
0.513,0.037
0.653,0.761
0.721,0.909
0.222,0.496
0.136,0.851
0.432,0.110
0.601,0.794
0.476,0.062
0.300,0.841
0.429,0.726
0.329,0.861
0.272,0.448
0.276,0.949
0.989,0.514
1.035,0.545
0.961,0.559
0.347,0.745
0.979,0.482
0.222,0.908
0.468,0.053
0.353,0.085
0.407,0.041
0.051,0.807
0.238,0.557
0.111,0.786
0.228,0.503
0.241,0.984
0.365,0.524
0.261,0.500
0.358,0.052
0.376,0.900
0.513,0.098
0.451,0.700
0.504,0.059
0.084,0.813
1.002,0.572
0.999,0.495
0.485,0.730
0.410,0.938
0.320,0.477
0.491,0.088
0.544,0.104
0.075,0.826
0.447,0.724
0.396,0.028
0.436,0.692
0.438,0.088
0.273,0.470
0.362,0.083
0.680,0.816
0.457,0.759
0.535,0.075
0.495,0.724
0.441,0.733
1.019,0.605
0.520,0.027
0.434,0.058
0.979,0.592
0.001,0.790
0.437,0.025
0.425,0.059
0.039,0.787
0.066,0.788
0.097,0.778
0.052,0.855
0.793,0.794
0.903,0.548
1.082,0.581
1.009,0.562
0.705,0.812
0.320,0.480
0.357,0.121
0.239,0.875
0.696,0.786
0.643,0.834
0.277,0.459
0.115,0.763
0.319,0.487
0.507,0.013
0.718,0.795
0.323,0.046
0.095,0.812
0.292,0.881
0.439,0.691
0.474,0.781
0.525,0.094
0.469,0.695
0.270,0.866
0.416,0.747
0.271,0.064
0.390,0.112
0.106,0.769
0.018,0.847
0.456,0.743
0.452,0.755
0.336,0.096
0.258,0.891
0.892,0.560
0.294,0.036
0.405,0.002
0.421,0.761
0.518,0.718
0.409,0.748
0.705,0.840
0.421,0.055
0.326,0.548
0.679,0.805
0.514,0.776
0.354,0.082
0.641,0.854
0.059,0.759
0.954,0.603
0.946,0.517
0.688,0.828
0.300,0.416
0.347,0.124
0.247,0.475
0.323,0.572
0.301,0.933
0.393,0.788
0.594,0.765
0.449,0.687
0.528,0.103
0.919,0.573
0.539,0.125
0.480,0.732
0.731,0.764
0.324,0.495
0.314,0.841
0.721,0.810
0.240,0.515
0.215,0.541
0.243,0.920
0.792,0.775
0.966,0.617
0.412,0.045
0.049,0.819
0.368,0.054
0.094,0.808
0.039,0.839
0.311,0.534
0.046,0.784
0.410,0.016
0.433,0.024
0.428,0.076
0.466,0.751
0.118,0.831
0.423,0.752
0.222,0.502
0.242,0.903
0.595,0.734
0.116,0.860
0.089,0.751
0.287,0.906
0.089,0.751
0.536,0.107
0.435,0.693
0.356,0.050
0.975,0.505
0.263,0.946
0.441,0.075
0.274,0.866
0.150,0.500
0.695,0.777
0.440,0.034
0.238,0.928
0.265,0.847
0.997,0.547
0.312,0.544
0.311,0.869
0.695,0.797
1.011,0.504
0.508,0.107
0.009,0.722
0.076,0.755
0.359,0.908
0.450,0.753
0.316,0.991
0.272,0.489
0.715,0.758
0.443,0.755
0.998,0.563
0.090,0.825
0.403,0.091
0.505,0.690
0.967,0.485
0.687,0.856
0.285,0.913
0.488,0.709
1.007,0.577
0.439,0.021
0.488,0.049
0.290,0.960
0.204,0.820
0.440,0.727
0.344,0.466
0.413,0.103
0.435,0.674
0.058,0.799
0.935,0.543
0.302,0.862
0.642,0.808
0.464,0.725
0.367,0.880
0.948,0.526
0.337,0.855
0.213,0.451
0.240,0.921
0.985,0.557
0.408,0.896
0.461,0.050
0.311,0.512
0.051,0.779
0.433,0.702
0.268,0.080
0.296,0.513
0.311,0.903
0.420,0.076
0.487,0.795
0.376,0.070
0.754,0.824
0.064,0.803
0.311,0.566
1.030,0.582
0.267,0.900
0.635,0.820
0.281,0.921
0.086,0.802
0.422,0.024
0.369,0.054
0.308,0.079
0.175,0.417
0.377,0.093
0.698,0.835
0.349,0.122
1.059,0.581
0.680,0.782
0.284,0.460
0.126,0.786
0.454,0.727
0.131,0.714
0.394,0.737
0.976,0.512
0.044,0.682
0.697,0.784
0.604,0.868
0.347,0.062
0.477,0.772
0.430,0.738
0.255,0.920
0.471,0.063
0.054,0.751
0.495,0.676
0.290,0.426
0.326,0.592
0.295,0.535
0.992,0.590
0.570,0.068
0.274,0.925
0.984,0.495
0.282,0.493
0.656,0.824
0.348,0.112
0.727,0.824
0.277,0.540
0.903,0.558
0.500,0.092
0.460,0.786
0.058,0.719
0.315,0.137
0.350,0.926
0.088,0.801
0.476,0.690
0.943,0.498
0.492,0.052
0.484,0.759
0.736,0.865
0.443,0.050
0.284,0.913
0.587,0.124
0.388,0.457
0.972,0.496
0.074,0.782
0.380,0.883
0.188,0.957
0.288,0.936
0.294,0.567
0.634,0.812
0.514,0.081
0.434,0.674
0.392,0.046
0.058,0.803
0.736,0.866
0.317,0.906
0.252,0.487
0.021,0.771
0.248,0.880
0.277,0.831
0.277,0.495
0.534,0.091
0.351,0.025
0.312,0.127
0.663,0.773
0.300,0.434
0.429,0.072
0.429,0.025
0.981,0.482
0.979,0.573
0.232,0.886
0.359,0.040
0.500,0.038
0.029,0.815
0.647,0.812
0.517,0.722
0.419,0.732
0.419,0.099
0.086,0.766
0.988,0.549
0.721,0.819
0.638,0.738
0.266,0.919
1.038,0.529
0.390,0.006
0.083,0.785
0.514,0.011
0.353,0.055
0.045,0.724
0.285,0.570
0.435,0.732
0.298,0.517
0.719,0.792
0.249,0.876
0.354,0.117
0.239,0.861
0.922,0.504
0.450,0.733
0.238,0.522
0.430,0.685
0.396,0.090
0.444,0.750
0.234,0.563
0.161,0.823
0.274,0.477
0.247,0.958
0.394,0.111
0.334,0.023
0.452,0.053
1.037,0.538
0.254,0.496
0.357,0.091
0.342,0.988
0.079,0.784
0.329,0.900
1.050,0.579
0.630,0.787
0.307,0.455
0.231,0.930
0.292,0.932
0.269,0.485
0.276,0.513
0.533,0.685
0.533,0.061
0.410,0.716
0.506,0.020
0.465,0.050
0.396,0.069
0.301,0.957
0.385,0.787
0.456,0.736
0.352,0.042
0.972,0.598
0.477,0.013
0.118,0.743
0.408,0.057
0.327,0.526
0.691,0.789
0.334,0.911
0.521,0.090
0.403,0.725
0.737,0.750
0.317,0.470
1.049,0.497
0.230,0.507
0.261,0.458
0.506,0.082
0.446,0.776
0.994,0.516
0.422,0.037
0.448,0.743
0.676,0.790
0.427,0.732
0.511,0.081
0.444,0.090
0.334,0.149
0.314,0.518
0.648,0.840
0.408,0.052
0.959,0.639
0.554,0.093
0.456,0.077
0.729,0.791
0.361,0.087
0.967,0.497
0.517,0.012
0.686,0.828
0.097,0.824
1.050,0.531
0.452,0.662
0.515,0.085
0.879,0.509
0.260,0.902
0.289,0.557
0.953,0.576
0.536,0.035
0.275,0.484
0.295,0.894
0.727,0.832
0.269,0.554
0.276,0.864
0.259,0.914
0.444,0.704
0.993,0.488
1.007,0.525
0.071,0.772
0.482,0.061
0.932,0.595
0.203,0.481
0.130,0.816
0.271,0.965
0.168,0.960
1.008,0.554
0.953,0.488
0.403,0.641
0.026,0.725
0.084,0.785
0.289,0.897
0.388,0.079
0.127,0.783
0.372,0.110
0.051,0.707
0.223,0.628
0.309,0.495
1.011,0.600
0.085,0.872
0.693,0.819
0.440,0.013
0.268,0.904
0.962,0.589
0.139,0.738
0.936,0.595
0.475,0.040
0.691,0.833
0.314,0.905
0.286,0.479
0.359,0.096
0.987,0.555
0.068,0.737
0.363,0.056
0.972,0.608
0.316,1.014
0.341,0.938
0.240,0.543
0.983,0.507
0.395,0.721
0.302,0.925
0.258,0.940
0.396,0.079
0.410,0.096
0.090,0.721
0.519,0.151
0.461,0.061
0.701,0.797
0.240,0.905
0.577,0.037
0.289,0.549
0.107,0.786
0.228,0.556
0.470,0.785
0.224,0.506
0.292,0.092
0.646,0.790
0.242,0.853
1.034,0.547
0.264,0.818
0.215,0.936
0.318,0.928
0.046,0.818
0.635,0.865
0.030,0.719
0.280,0.944
1.022,0.533
0.201,0.549
0.228,0.473
0.245,0.461
0.652,0.827
0.369,0.947
0.490,0.718
0.465,0.646
0.506,0.024
0.668,0.790
0.480,0.752
0.295,0.516
0.537,0.108
0.498,0.090
0.039,0.725
0.310,0.520
0.246,0.543
0.304,0.926
0.657,0.800
0.284,0.549
0.282,0.540
0.289,0.951
1.007,0.483
1.079,0.572
0.249,0.862
0.957,0.566
0.668,0.768
0.105,0.764
0.065,0.777
0.306,0.881
0.523,0.046
0.437,0.743
0.236,0.422
0.421,0.706
0.945,0.583
0.406,0.723
0.704,0.829
0.252,0.447
0.244,0.517
0.396,0.612
0.402,0.017
0.459,0.688
0.947,0.542
0.019,0.750
0.474,0.759
0.956,0.577
0.404,0.016
0.631,0.708
0.389,0.024
0.288,0.903
0.250,0.935
0.510,0.056
0.668,0.805
0.710,0.838
0.569,0.063
0.070,0.763
0.394,0.073
0.033,0.706
0.489,0.118
0.718,0.816
0.993,0.542
0.437,0.119
0.295,0.904
0.353,0.950
0.583,0.757
0.108,0.754
0.444,0.098
0.359,0.760
0.354,0.882
0.638,0.835
0.239,0.554
0.537,0.013
0.517,0.011
0.465,0.098
0.037,0.819
0.682,0.887
0.351,0.856
0.953,0.514
0.426,0.663
1.006,0.539
0.559,0.056
0.516,0.160
0.498,0.042
1.014,0.618
0.475,0.105
1.013,0.535
0.535,0.086
0.024,0.783
0.484,0.748
0.417,0.706
0.508,0.047
0.346,0.908
0.379,0.030
0.418,0.042
0.086,0.745
0.992,0.608
0.466,0.082
0.386,0.715
0.387,0.736
0.081,0.760
0.942,0.587
0.703,0.711
0.462,0.026
0.445,0.718
0.329,0.042
0.420,0.773
0.449,0.105
0.719,0.744
0.464,0.689
0.694,0.703
0.321,0.106
0.434,0.682
0.210,0.443
0.237,0.503
0.516,0.079
0.289,0.865
0.992,0.532
0.504,0.044
0.242,0.530
0.246,0.505
0.536,0.062
0.375,0.047
0.324,0.858
0.421,0.030
0.273,0.463
0.468,0.713
0.023,0.777
0.673,0.802
0.371,0.067
0.273,0.512
0.410,0.763
0.064,0.766
0.081,0.706
0.283,0.867
0.955,0.483
0.044,0.759
0.343,0.055
0.994,0.474
1.015,0.492
0.483,0.091
0.279,0.431
1.017,0.529
0.040,0.835
0.632,0.836
0.390,0.688
0.533,0.004
0.416,0.085
0.576,0.043
1.069,0.549
1.042,0.558
0.944,0.526
0.612,0.798
0.251,0.540
0.072,0.781
0.435,0.778
0.446,0.764
0.525,0.021
0.088,0.788
0.401,0.051
0.294,0.520
0.354,0.530
0.352,0.891
0.422,0.762
0.287,0.930
0.490,0.090
0.540,0.087
0.286,0.907
1.009,0.526
0.265,0.908
0.263,0.525
0.475,0.037
0.410,0.060
0.357,0.085
0.338,0.420
0.376,0.051
0.410,0.714
0.457,0.089
0.119,0.782
0.486,0.057
0.392,0.060
0.110,0.770
0.873,0.560
0.401,0.761
0.509,0.093
0.282,0.927
0.417,0.698
0.719,0.727
0.477,0.130
0.287,0.450
0.092,0.839
0.451,0.744
0.431,0.759
0.097,0.798
0.596,0.850
0.703,0.841
0.477,0.741
0.461,0.711
0.266,0.954
0.285,0.492
0.635,0.794
0.522,0.058
0.518,0.038
0.515,0.125
0.392,0.731
0.064,0.839
0.483,0.071
0.273,0.958
0.971,0.454
0.246,0.429
0.979,0.522
0.111,0.756
0.252,0.904
0.372,0.123
0.127,0.868
0.520,0.023
0.953,0.553
0.101,0.774
0.436,0.104
0.694,0.804
1.041,0.481
0.063,0.809
0.511,0.072
0.284,0.847
0.340,0.143
0.470,0.720
0.386,0.156
0.725,0.826
0.959,0.521
0.497,0.006
0.198,0.496
0.198,0.515
0.451,0.767
0.328,0.482
0.468,0.764
0.501,0.093
0.115,0.812
0.452,0.079
0.381,0.068
0.321,0.469
1.061,0.507
0.728,0.789
0.294,0.877
0.212,0.866
0.687,0.840
0.467,0.094
0.433,0.759
0.974,0.544
1.052,0.507
0.323,0.589
0.952,0.510
0.961,0.517
0.424,0.136
0.423,0.000
0.508,0.701
0.407,0.722
0.274,0.904
0.456,0.726
0.938,0.449
0.940,0.545
0.534,0.057
0.521,0.104
0.314,0.094
0.343,0.948
0.222,0.489
0.471,0.773
0.535,0.009
0.374,0.009
0.488,0.052
0.963,0.604
0.277,0.443
0.398,0.044
0.471,0.644
0.510,0.070
0.235,0.502
0.475,0.664
0.076,0.817
0.333,0.448
0.356,0.063
0.443,0.742
0.286,0.886
0.093,0.879
0.512,0.069
0.376,0.083
0.239,0.939
0.506,0.708
0.964,0.502
0.191,0.756
0.418,0.062
0.058,0.784
0.456,0.083
0.655,0.748
0.722,0.831
0.392,0.160
0.694,0.795
0.480,0.130
0.494,0.055
0.377,0.687
0.230,0.468
0.127,0.793
0.495,0.681
0.005,0.805
0.507,0.712
0.289,0.974
0.548,0.079
0.436,0.735
0.371,0.059
0.054,0.767
0.298,0.469
0.420,0.676
0.195,0.521
0.629,0.758
0.303,0.948
0.271,0.583
0.445,0.069
0.690,0.732
0.572,0.144
0.453,0.026
0.535,0.067
0.420,0.700
0.454,0.760
0.165,0.737
0.448,0.703
0.285,0.442
0.237,0.931
0.364,0.096
0.311,0.120
0.967,0.538
0.532,0.024
0.030,0.764
0.359,0.025
0.441,0.774
0.226,0.843
0.364,0.074
0.646,0.826
0.909,0.494
0.249,0.930
0.662,0.783
0.257,0.530
0.307,0.937
0.019,0.785
0.677,0.776
0.242,0.938
0.254,0.446
0.248,0.957
0.096,0.772
0.348,0.020
0.509,0.056
0.352,0.091
0.595,0.046
0.309,0.953
0.719,0.790
0.398,0.752
0.445,0.670
0.252,0.470
0.539,0.156
0.361,0.897
0.693,0.766
1.026,0.550
0.255,0.907
0.276,0.512
0.439,0.699
0.440,0.117
0.376,0.018
0.240,0.958
0.947,0.569
0.080,0.804
0.995,0.521
0.445,0.021
0.369,0.721
1.046,0.512
0.470,0.044
0.089,0.866
0.310,0.922
0.126,0.813
0.354,0.097
0.373,0.019
0.056,0.760
0.499,0.079
0.336,0.101
0.259,0.935
0.296,0.478
0.507,0.125
0.991,0.506
0.285,0.540
0.293,0.517
0.606,0.830
0.667,0.851
0.304,0.980
0.030,0.790
0.264,0.876
0.239,0.898
0.102,0.783
0.506,0.079
0.704,0.831
0.649,0.812
0.936,0.532
0.095,0.827
0.390,0.734
0.590,0.048
0.354,0.094
0.321,0.890
0.227,0.557
0.275,0.862
0.267,0.927
0.911,0.538
0.436,0.651
0.121,0.781
0.400,0.082
0.212,0.493
0.951,0.517
0.088,0.808
0.156,0.811
0.985,0.600
0.682,0.807
0.390,0.759
0.465,0.742
0.415,0.736
0.367,0.761
0.311,0.854
0.086,0.817
0.430,0.674
0.089,0.773
0.298,0.906
0.318,0.945
0.989,0.536
0.245,0.464
0.405,0.709
0.433,0.743
0.474,0.071
1.017,0.527
0.226,0.486
0.274,0.884
0.394,0.064
0.276,0.960
0.038,0.829
0.469,0.065
0.063,0.785
0.182,0.864
0.312,0.554
0.296,0.903
0.365,0.880
0.654,0.834
0.350,0.071
0.907,0.604
0.961,0.578
0.256,0.549
0.328,0.911
0.098,0.788
0.069,0.794
0.658,0.812
0.437,0.701
0.416,0.708
0.081,0.751
0.258,0.478
0.519,0.133
1.009,0.503
0.371,0.057
0.381,0.119
0.243,0.897
0.646,0.823
0.431,0.698
0.506,0.024
0.441,0.703
0.402,0.042
0.061,0.800
0.693,0.819
0.551,0.128
0.317,0.011
0.426,0.778
0.559,0.055
0.238,0.923
0.319,0.829
0.435,0.675
0.087,0.802
0.368,0.078
0.094,0.776
0.129,0.782
0.679,0.839
0.464,0.782
0.968,0.444
0.417,0.093
0.467,0.092
0.453,0.066
0.340,0.037
0.077,0.785
0.401,0.748
0.301,0.505
0.973,0.460
0.224,0.536
0.309,0.499
0.548,0.083
0.054,0.768
1.038,0.544
0.768,0.872
0.462,0.707
0.656,0.858
0.452,0.011
0.086,0.768
0.478,0.085
0.399,0.726
0.949,0.463
0.495,0.009
0.702,0.749
0.369,0.785
0.462,0.773
0.750,0.844
0.969,0.531
0.348,0.924
0.420,0.639
0.991,0.575
0.519,0.028
0.269,0.929
0.653,0.838
0.238,0.567
0.728,0.770
0.324,0.108
1.027,0.562
0.513,0.066
0.301,0.488
0.339,0.839
0.302,0.996
0.431,0.069
0.707,0.864
0.290,0.490
0.472,0.093
0.496,0.057
0.470,0.117
0.267,0.975
0.447,0.708
0.923,0.551
0.062,0.796
0.054,0.808
0.722,0.831
0.485,0.118
0.421,0.049
0.075,0.762
0.101,0.682
0.391,0.720
0.416,0.085
1.040,0.535
0.355,0.078
0.725,0.791
0.543,0.078
0.995,0.496
0.266,0.893
0.417,0.112
0.376,0.949
0.301,0.941
0.085,0.719
0.652,0.809
0.269,0.487
0.281,0.561
0.090,0.668
0.312,0.078
0.652,0.828
0.279,0.522
0.272,0.504
1.009,0.544
0.259,0.481
0.355,0.089
0.077,0.767
0.081,0.820
0.688,0.895
0.237,0.895
0.680,0.834
0.086,0.827
0.419,0.684
0.396,0.055
0.229,0.964
0.238,0.524
0.293,0.961
0.474,0.107
0.972,0.587
0.316,0.017
0.718,0.776
0.281,0.862
0.256,0.524
0.472,0.078
0.326,0.096
0.930,0.540
0.410,0.725
0.546,0.068
0.235,0.555
0.118,0.743
0.346,0.002
0.516,0.046
0.547,0.093
0.238,0.556
0.942,0.523
0.506,0.031
0.034,0.816
0.741,0.809
0.727,0.806
0.458,0.035
0.397,0.755
0.417,0.144
0.335,0.475
0.262,0.506
0.366,0.092
0.698,0.813
0.382,0.713
0.221,0.877
0.387,0.719
0.036,0.775
0.293,0.493
0.503,0.072
0.340,0.469
0.352,0.907
0.509,0.771
0.386,0.698
0.253,0.479
0.752,0.816
0.441,0.685
0.099,0.747
1.035,0.546
0.060,0.782
0.673,0.800
0.436,0.746
0.526,0.041
0.062,0.783
0.274,0.955
1.000,0.487
0.427,0.715
0.054,0.799
0.312,0.882
0.117,0.785
0.383,0.063
0.673,0.745
0.273,0.471
0.378,0.068
0.980,0.542
0.334,0.002
0.084,0.830
0.329,0.059
0.670,0.817
0.555,0.049
0.052,0.802
0.958,0.581
0.469,0.063
0.254,0.483
0.062,0.765
0.375,0.068
0.968,0.516
0.097,0.758
0.424,0.106
0.279,0.465
1.013,0.540
0.226,0.528
0.054,0.799
0.927,0.580
0.676,0.812
0.967,0.536
0.483,0.000
0.329,0.927
0.995,0.464
0.457,0.688
0.455,0.055
0.364,0.785
0.333,0.621
0.410,0.724
0.280,0.875
0.980,0.534
0.435,0.094
0.263,0.376
0.387,0.014
0.410,0.726
0.094,0.812
0.294,0.938
0.295,0.537
0.522,0.007
0.267,0.872
0.563,0.077
0.446,0.054
0.225,0.488
0.365,0.874
0.505,0.122
0.960,0.611
0.248,0.527
0.306,0.525
0.370,0.447
0.039,0.756
1.001,0.539
0.650,0.814
0.549,0.098
0.645,0.815
0.351,0.023
0.674,0.829
0.567,0.081
0.423,0.006
0.370,0.047
0.238,0.513
0.259,0.557
0.727,0.861
0.967,0.587
0.494,0.095
0.981,0.519
0.510,0.076
1.032,0.577
0.715,0.762
0.349,0.092
0.517,0.113
0.987,0.589
0.470,0.116
0.289,0.518
0.387,0.100
0.673,0.759
0.295,0.519
0.469,0.705
0.239,0.461
0.421,0.079
0.357,0.888
0.057,0.828
0.055,0.777
0.385,0.731
0.411,0.119
0.274,0.524
0.471,0.048
0.528,0.005
0.284,0.521
1.014,0.563
0.353,0.827
0.095,0.820
0.420,0.771
0.414,0.741
0.927,0.585
0.081,0.766
0.431,0.738
1.018,0.559
0.601,0.747
0.708,0.818
0.975,0.503
0.489,0.007
0.093,0.776
0.344,0.002
0.322,0.940
0.109,0.774
0.423,0.093
0.261,0.964
0.542,0.074
0.459,0.717
0.439,0.728
0.435,0.755
0.299,0.847
0.036,0.819
0.457,0.080
0.457,0.016
0.258,0.885
0.336,0.520
0.665,0.738
0.026,0.834
1.001,0.546
0.546,0.054
0.371,0.060
0.547,0.123
0.643,0.796
0.110,0.727
0.263,0.492
0.263,0.451
0.439,0.115
0.501,0.111
0.256,0.495
0.393,0.091
0.369,0.671
0.084,0.785
0.396,0.093
0.967,0.521
0.075,0.802
0.439,0.054
0.996,0.516
0.973,0.496
0.486,0.024
0.348,0.131
0.531,0.044
0.286,0.884
0.290,0.525
0.415,0.772
0.416,0.032
0.456,0.694
0.699,0.788
0.435,0.089
0.675,0.761
0.236,0.505
0.248,0.474
0.628,0.825
0.497,0.753
0.336,0.571
0.309,0.525
1.001,0.558
0.643,0.781
0.259,0.840
0.477,0.038
0.367,0.085
0.084,0.806
0.541,0.075
0.216,0.923
0.037,0.748
0.643,0.833
0.680,0.853
0.967,0.497
0.443,0.073
0.282,0.994
0.390,0.738
0.423,0.826
0.319,0.048
0.279,0.876
0.506,0.078
0.708,0.802
0.665,0.743
0.456,0.098
0.453,0.672
0.407,0.688
0.406,0.043
0.472,0.755
0.507,0.075
0.506,0.038
0.884,0.535
0.283,0.912
0.385,0.123
0.506,0.110
0.473,0.686
0.345,0.031
0.474,0.048
0.743,0.857
0.986,0.604
0.297,0.906
0.656,0.782
0.027,0.787
0.642,0.815
0.135,0.842
0.351,0.861
0.513,0.736
0.996,0.539
0.272,0.947
0.650,0.818
0.280,0.538
0.047,0.822
0.401,0.117
0.361,0.081
0.396,0.139
0.715,0.828
0.203,0.503
0.063,0.818
0.051,0.753
0.989,0.423
0.333,0.898
0.520,0.091
0.285,0.892
0.270,0.520
1.000,0.520
0.400,0.805
0.981,0.496
0.498,0.160
0.390,0.030
0.362,0.085
0.409,0.105
0.462,0.703
0.947,0.580
0.964,0.472
1.010,0.524
0.009,0.796
0.356,0.829
0.995,0.489
0.112,0.702
0.498,0.079
0.421,0.796
0.454,0.007
0.908,0.480
0.513,0.057
0.221,0.926
0.624,0.830
0.469,0.043
0.404,0.116
0.371,0.057
0.950,0.529
0.063,0.809
0.517,0.084
0.212,0.493
0.549,0.068
0.699,0.795
1.013,0.531
0.713,0.760
0.311,1.012
0.241,0.936
0.530,0.070
0.354,0.080
0.468,0.766
1.007,0.541
0.281,0.548
0.326,0.518
0.688,0.820
0.270,0.476
0.659,0.802
0.341,0.924
0.415,0.787
0.370,0.026
0.282,0.868
0.743,0.769
0.285,0.824
0.332,0.067
0.311,0.985
0.051,0.775
0.262,0.508
0.415,0.072
0.678,0.886
0.287,0.919
0.671,0.749
0.057,0.787
0.246,0.477
0.088,0.714
0.360,0.933
0.290,0.439
0.530,0.050
0.284,0.928
0.118,0.731
0.465,0.790
0.415,0.737
0.436,0.741
0.492,0.078
0.936,0.537
0.365,0.926
0.065,0.758
0.076,0.779
0.929,0.481
0.435,0.763
0.254,0.511
0.365,0.063
0.351,0.021
0.072,0.810
0.461,0.771
0.680,0.782
0.340,0.059
0.651,0.822
0.476,0.011
0.277,0.528
0.457,0.762
0.031,0.793
0.431,0.070
0.093,0.748
0.254,0.910
0.676,0.784
0.293,0.961
0.394,0.111
0.281,0.572
0.486,0.082
0.325,0.032
0.480,0.736
0.463,0.787
0.282,0.954
0.257,0.064
0.670,0.849
