0.375,0.788
0.323,0.893
0.347,0.929
0.502,0.125
0.308,0.423
0.504,0.042
0.300,0.842
0.409,0.669
0.376,0.053
0.277,0.450
1.068,0.514
0.184,0.963
0.285,0.969
0.532,0.025
0.952,0.551
0.268,0.847
0.254,0.493
0.660,0.799
0.394,0.935
0.321,0.058
0.946,0.610
0.116,0.787
0.957,0.569
0.072,0.776
0.046,0.838
0.662,0.833
0.300,0.018
0.456,0.051
0.029,0.794
0.698,0.813
0.098,0.837
0.690,0.821
0.088,0.767
1.001,0.504
0.442,0.694
0.964,0.519
0.300,0.470
0.403,0.752
0.319,0.054
0.317,0.972
0.649,0.752
0.654,0.782
0.416,0.661
0.310,0.505
0.293,0.465
0.439,0.722
0.281,0.527
0.045,0.796
1.000,0.521
0.244,0.505
0.267,0.897
0.527,0.098
0.964,0.473
0.254,0.502
0.716,0.767
0.460,0.124
0.973,0.543
0.090,0.816
0.102,0.876
0.017,0.806
0.985,0.566
0.483,0.754
0.402,0.070
0.936,0.524
0.055,0.706
0.674,0.804
0.300,0.520
0.317,0.977
0.099,0.811
0.276,0.510
0.403,0.105
0.370,0.060
0.071,0.742
0.992,0.611
0.105,0.781
0.256,0.510
0.304,0.504
0.492,0.092
0.739,0.826
0.626,0.854
0.521,0.022
0.395,0.077
0.239,0.529
0.483,0.039
1.050,0.546
0.720,0.747
0.999,0.534
0.495,0.700
0.374,0.703
0.638,0.785
0.314,0.874
0.272,0.896
0.987,0.455
0.652,0.823
0.323,0.049
0.069,0.766
1.001,0.529
0.712,0.791
0.991,0.488
0.686,0.846
0.505,0.661
0.434,0.703
0.045,0.844
0.267,0.466
0.386,0.138
0.946,0.537
0.405,0.431
0.284,0.451
0.100,0.712
0.934,0.498
0.370,0.702
0.293,0.886
0.524,0.131
0.271,0.891
0.980,0.615
0.553,0.117
0.706,0.782
0.948,0.519
0.626,0.782
0.505,0.110
0.417,0.046
0.297,0.085
0.499,0.755
0.401,0.051
0.373,0.042
0.712,0.732
0.048,0.771
0.470,0.657
0.478,0.049
0.364,0.731
0.626,0.868
0.953,0.531
1.032,0.595
0.536,0.082
0.917,0.588
0.282,0.880
0.283,0.907
0.314,0.857
0.137,0.830
1.038,0.558
0.284,0.470
0.713,0.795
0.338,0.933
0.278,0.483
0.256,0.926
0.317,0.028
0.385,0.072
0.315,0.510
0.266,0.941
0.399,0.679
0.261,0.879
1.020,0.576
0.515,0.024
0.289,0.858
0.531,0.066
0.511,0.097
0.496,0.087
0.304,0.498
0.447,0.066
0.240,0.920
0.275,0.527
0.415,0.021
0.470,0.784
0.643,0.815
0.984,0.542
0.307,0.516
0.398,0.035
0.670,0.823
0.116,0.800
0.258,0.522
0.695,0.813
0.674,0.788
0.377,0.053
0.313,0.984
0.957,0.585
0.069,0.726
0.997,0.577
0.679,0.749
0.441,0.713
0.656,0.757
0.311,0.140
0.379,0.053
0.362,0.085
1.076,0.572
0.243,0.411
0.894,0.464
0.328,0.894
0.019,0.800
0.383,0.061
0.431,0.744
0.280,0.397
0.532,0.056
0.342,0.106
0.300,0.556
0.213,0.919
0.594,0.798
0.124,0.778
0.443,0.084
0.409,0.044
0.259,0.889
0.304,0.575
0.978,0.495
0.218,0.498
0.407,0.070
0.314,0.538
0.419,0.101
0.994,0.565
0.298,0.560
0.523,0.023
0.343,0.891
0.074,0.707
0.362,0.052
0.292,0.848
0.988,0.535
0.715,0.802
0.249,0.455
0.267,0.913
0.073,0.830
0.689,0.820
1.026,0.566
0.304,1.004
0.326,0.079
0.299,0.504
0.455,0.674
0.298,0.490
0.390,0.042
0.235,0.955
0.541,0.086
0.449,0.724
0.088,0.781
0.378,0.057
0.197,0.465
0.669,0.847
0.677,0.878
0.545,0.077
0.018,0.846
0.147,0.800
0.505,0.107
0.113,0.815
0.713,0.778
0.691,0.807
0.353,0.018
0.238,0.879
0.698,0.777
0.372,0.581
0.422,0.782
0.394,0.715
0.670,0.850
0.340,0.058
0.379,0.129
0.090,0.757
0.639,0.797
0.230,0.424
0.259,0.916
0.088,0.732
0.932,0.513
0.291,0.508
0.470,0.074
0.396,0.710
0.192,0.528
0.707,0.749
1.032,0.507
0.978,0.469
0.419,0.801
0.277,0.922
0.310,0.902
0.069,0.758
0.384,0.055
0.998,0.534
0.298,0.935
0.374,0.044
0.565,0.109
0.249,0.489
0.720,0.784
0.450,0.061
0.466,0.131
1.006,0.545
0.360,0.039
0.255,0.540
0.446,0.059
0.111,0.717
0.681,0.897
0.382,0.670
1.042,0.531
0.653,0.845
0.597,0.904
0.255,0.893
0.969,0.583
0.275,0.499
0.064,0.711
0.982,0.497
0.497,0.011
0.481,0.656
0.515,0.710
0.024,0.787
0.493,0.059
0.232,0.508
0.459,0.818
0.701,0.794
0.378,0.079
1.012,0.568
0.380,0.012
0.383,0.094
0.712,0.782
0.305,0.435
0.405,0.030
0.453,0.079
0.325,0.919
0.647,0.863
0.508,0.605
0.351,0.713
0.463,0.690
0.677,0.782
0.503,0.652
0.999,0.547
0.300,0.542
0.614,0.828
0.367,0.028
0.545,0.008
0.400,0.091
0.127,0.801
0.317,0.063
0.578,0.068
0.397,0.669
0.945,0.536
0.380,0.030
0.414,0.011
0.000,0.870
0.313,0.087
1.036,0.518
0.414,0.765
0.508,0.020
0.233,0.475
0.558,0.115
0.283,0.836
0.570,0.106
0.281,0.996
0.949,0.560
0.051,0.827
1.029,0.587
0.749,0.794
1.007,0.597
0.338,0.002
0.969,0.507
0.336,0.136
0.497,0.113
0.261,0.534
0.415,0.662
0.151,0.923
0.084,0.718
0.973,0.559
0.694,0.811
0.470,0.718
0.226,0.467
0.538,0.084
0.417,0.134
0.333,0.992
0.386,0.000
0.584,0.074
0.413,0.711
0.448,0.689
0.435,0.712
0.034,0.755
0.640,0.866
0.287,0.858
0.328,0.912
0.018,0.787
0.252,0.529
0.445,0.701
0.265,0.498
0.469,0.103
0.046,0.749
0.328,0.040
0.289,0.503
0.494,0.050
0.970,0.542
0.467,0.093
0.243,0.492
0.683,0.806
0.492,0.740
0.414,0.681
0.400,0.726
0.730,0.820
0.248,0.469
0.446,0.688
0.278,0.944
0.391,0.076
0.093,0.835
0.197,0.876
0.996,0.533
0.318,0.451
0.966,0.566
0.230,0.555
0.173,0.907
0.047,0.822
0.452,0.121
0.477,0.133
0.112,0.757
0.486,0.781
0.680,0.812
0.310,0.910
0.503,0.055
0.426,0.058
0.427,0.066
0.433,0.750
0.247,0.534
0.394,0.671
0.711,0.807
0.423,0.075
0.339,0.128
0.383,0.816
0.379,0.085
0.039,0.758
0.192,0.559
0.494,0.054
0.366,0.092
0.073,0.782
0.285,0.864
0.995,0.581
0.077,0.751
0.327,0.118
0.286,0.538
0.254,0.580
0.458,0.701
0.162,0.877
0.052,0.784
0.475,0.732
1.010,0.598
0.722,0.771
0.714,0.826
0.440,0.041
0.166,0.749
0.988,0.564
0.517,0.101
0.454,0.109
0.338,0.883
0.339,0.959
0.474,0.107
0.322,0.921
0.702,0.887
0.397,0.005
0.282,0.589
0.073,0.731
0.425,0.659
0.244,0.439
0.920,0.547
0.704,0.789
0.112,0.784
0.431,0.018
0.733,0.825
0.493,0.710
0.305,0.455
0.055,0.741
0.105,0.749
0.621,0.751
0.449,0.756
0.478,0.710
0.690,0.806
0.710,0.783
0.064,0.821
0.338,0.644
0.265,0.436
0.532,0.139
0.042,0.798
0.626,0.855
0.443,0.707
0.660,0.862
0.706,0.782
0.020,0.753
0.697,0.771
0.976,0.539
0.323,0.932
0.224,0.539
0.690,0.783
1.004,0.606
0.251,0.528
0.046,0.764
0.059,0.804
0.378,0.117
0.732,0.810
0.361,0.097
0.057,0.839
0.067,0.798
0.406,0.083
0.295,0.917
0.322,0.512
0.267,0.877
0.265,0.911
0.920,0.533
0.377,0.111
0.301,0.512
1.001,0.549
0.687,0.795
0.990,0.605
0.680,0.830
0.615,0.860
0.288,0.505
0.364,0.065
0.465,0.760
0.455,0.760
0.278,0.489
0.367,0.041
0.436,0.051
0.297,0.932
0.661,0.741
0.235,0.474
0.400,0.675
0.273,0.927
0.649,0.806
0.445,0.778
0.717,0.869
0.459,0.062
0.138,0.803
0.961,0.540
0.248,0.588
0.281,0.947
0.223,0.540
0.358,0.728
0.293,0.935
0.483,0.722
0.309,0.516
0.278,0.495
0.301,0.972
0.507,0.030
0.472,0.038
0.287,0.931
0.655,0.808
0.337,0.955
0.461,0.026
0.416,0.744
0.311,0.125
0.533,0.017
0.309,0.495
0.488,0.020
0.479,0.083
0.275,0.548
0.132,0.822
0.034,0.694
0.418,0.707
0.421,0.702
0.281,0.914
0.950,0.537
0.433,0.065
1.008,0.528
0.309,0.923
0.102,0.833
0.359,0.879
0.309,0.897
0.295,0.493
0.603,0.731
0.076,0.743
0.469,0.698
0.496,0.050
0.422,0.100
0.966,0.605
0.275,0.879
0.485,0.729
0.386,0.131
0.455,0.656
0.417,0.098
0.244,0.508
0.036,0.760
0.507,0.124
0.708,0.805
0.238,0.552
0.431,0.741
0.119,0.753
0.426,0.709
0.985,0.503
0.071,0.764
0.414,0.019
0.388,0.697
0.495,0.084
0.484,0.095
0.267,0.896
0.623,0.816
0.193,0.501
0.979,0.499
0.088,0.833
0.244,0.880
0.550,0.011
0.992,0.510
0.364,0.012
0.287,0.946
0.065,0.699
0.274,0.907
0.437,0.658
0.372,0.088
1.056,0.596
0.444,0.713
0.076,0.849
0.612,0.790
0.098,0.784
1.002,0.486
0.094,0.868
0.448,0.735
0.293,0.925
0.408,0.026
0.536,0.083
0.430,0.120
0.555,0.090
0.698,0.767
0.423,0.646
0.269,0.476
0.554,0.012
0.978,0.453
1.013,0.477
0.361,0.164
0.484,0.037
0.327,0.885
0.498,0.103
0.266,0.889
0.397,0.078
0.687,0.775
0.306,0.524
0.499,0.012
0.208,0.520
0.312,0.911
0.496,0.085
0.724,0.862
0.687,0.805
0.234,0.879
0.731,0.780
0.160,0.788
0.209,0.892
0.100,0.812
0.727,0.807
0.476,0.783
0.273,0.493
0.306,0.938
0.999,0.496
0.530,0.065
0.175,0.866
0.201,0.880
0.720,0.849
0.971,0.622
0.995,0.568
0.272,0.889
0.309,0.007
0.397,0.018
0.282,0.502
0.472,0.035
0.359,0.098
0.706,0.818
0.660,0.778
0.661,0.815
0.420,0.719
0.678,0.816
0.297,0.882
0.501,0.080
0.382,0.759
0.461,0.738
0.283,0.853
0.956,0.541
0.319,0.533
0.268,0.529
0.534,0.048
0.166,0.496
0.385,0.737
0.477,0.074
0.064,0.769
0.146,0.764
0.344,0.967
0.332,0.930
0.165,0.790
1.062,0.548
0.254,0.451
0.506,0.724
0.220,0.899
0.389,0.713
0.483,0.066
0.925,0.494
0.055,0.772
0.400,0.034
0.622,0.015
0.493,0.710
0.723,0.790
0.056,0.768
0.043,0.772
0.954,0.518
0.665,0.751
0.370,0.083
0.054,0.744
0.749,0.790
0.237,0.927
0.395,0.884
0.652,0.925
0.685,0.794
0.668,0.839
0.650,0.846
0.968,0.566
0.682,0.869
0.680,0.796
0.405,0.118
0.305,1.025
0.687,0.811
0.268,0.493
0.289,0.933
0.462,0.721
0.377,0.099
0.053,0.783
0.983,0.532
0.977,0.510
0.087,0.772
0.098,0.754
0.475,0.761
0.235,0.475
0.447,0.717
0.950,0.537
0.291,0.933
0.536,0.056
0.384,0.020
0.295,0.854
0.481,0.786
0.488,0.775
0.319,0.960
0.258,0.874
0.438,0.769
0.306,0.534
0.357,0.052
0.660,0.843
1.035,0.565
0.661,0.829
0.281,0.506
0.487,0.704
0.014,0.751
0.277,0.427
0.438,0.117
0.444,0.637
0.450,0.688
0.281,0.483
0.471,0.699
0.476,0.019
0.303,0.966
0.705,0.796
0.274,0.933
0.632,0.832
0.380,0.710
0.937,0.506
1.009,0.577
0.077,0.838
0.262,0.886
0.338,0.490
0.408,0.087
0.209,0.963
0.366,0.542
0.514,0.736
0.980,0.609
0.391,0.078
0.109,0.673
0.438,0.714
0.300,0.856
0.735,0.795
0.483,0.616
0.344,0.972
0.307,0.911
0.459,0.808
1.018,0.535
0.464,0.069
0.509,0.055
0.319,0.479
0.944,0.562
0.056,0.774
0.934,0.555
0.226,0.857
0.650,0.869
1.025,0.518
0.389,0.682
0.496,0.031
0.305,0.930
0.296,0.921
0.940,0.554
0.943,0.572
0.428,0.050
0.986,0.504
0.248,0.498
0.441,0.054
0.963,0.525
0.273,0.936
0.075,0.773
1.004,0.550
0.449,0.698
0.294,0.884
0.987,0.519
0.280,0.545
0.364,0.010
0.269,0.908
0.649,0.848
0.452,0.079
0.049,0.731
0.048,0.755
0.522,0.768
1.010,0.575
0.399,0.055
0.045,0.743
0.695,0.816
0.403,0.121
1.003,0.507
0.020,0.786
0.671,0.835
0.565,0.062
0.678,0.778
0.396,0.085
0.393,0.688
0.276,0.923
0.764,0.776
0.067,0.795
0.465,0.064
0.383,0.112
0.533,0.075
0.346,0.488
0.276,0.932
0.327,0.106
0.308,0.990
0.107,0.763
0.957,0.486
0.957,0.551
0.431,0.083
0.264,0.443
0.978,0.479
0.116,0.778
0.965,0.573
0.702,0.812
0.398,0.020
0.347,0.058
0.984,0.540
0.652,0.773
0.986,0.526
0.481,0.104
0.716,0.772
0.246,0.903
0.465,0.763
0.516,0.709
0.323,0.036
0.468,0.787
0.189,0.481
0.105,0.795
0.578,0.067
1.017,0.560
0.289,0.424
0.068,0.810
0.308,1.039
0.971,0.554
0.526,0.011
0.434,0.731
0.464,0.126
0.972,0.627
0.073,0.824
0.268,0.484
0.278,0.969
0.488,0.701
0.325,0.914
0.941,0.554
0.251,0.865
0.078,0.803
0.085,0.818
0.992,0.429
0.290,0.937
0.710,0.798
1.002,0.509
0.491,0.792
0.288,0.833
0.275,0.520
0.500,0.015
0.274,0.510
0.524,0.158
0.105,0.832
0.940,0.505
1.006,0.545
0.503,0.053
0.634,0.822
0.412,0.007
0.245,0.882
0.346,0.085
0.057,0.739
0.026,0.781
0.672,0.795
0.541,0.047
0.034,0.809
0.249,0.515
0.960,0.549
0.069,0.760
0.488,0.117
0.293,0.504
0.446,0.041
0.638,0.903
0.998,0.608
0.985,0.467
0.737,0.811
0.997,0.513
0.270,0.953
0.463,0.815
0.487,0.739
0.728,0.842
0.930,0.507
0.050,0.781
0.446,0.103
0.972,0.530
0.320,0.480
0.965,0.568
0.249,0.602
0.244,0.940
0.074,0.784
0.064,0.773
0.265,0.517
0.504,0.776
0.295,0.931
0.349,0.072
0.959,0.522
0.261,0.899
0.287,0.453
0.495,0.036
0.386,0.751
0.288,0.512
0.528,0.090
0.435,0.066
0.305,0.879
0.524,0.117
0.639,0.777
0.331,0.002
0.498,0.065
0.495,0.744
0.280,0.957
0.288,0.471
0.679,0.747
0.643,0.765
0.456,0.739
0.374,0.725
0.695,0.822
0.414,0.081
1.068,0.538
0.981,0.512
0.701,0.795
0.442,0.761
0.243,0.838
0.938,0.614
0.315,0.872
0.268,0.875
0.677,0.777
0.419,0.055
0.949,0.516
0.393,0.077
0.155,0.764
0.634,0.796
0.233,0.477
0.366,0.066
0.271,0.861
0.319,0.936
0.299,0.922
0.312,0.895
0.487,0.065
0.315,0.944
0.276,0.922
0.964,0.484
0.442,0.716
0.697,0.762
0.296,0.457
0.291,0.449
0.071,0.823
1.023,0.537
0.697,0.748
0.503,0.095
0.448,0.693
0.937,0.507
0.708,0.807
0.667,0.750
0.493,0.742
0.333,0.939
1.009,0.570
0.498,0.776
0.225,0.860
0.956,0.546
0.411,0.155
0.367,0.022
0.674,0.796
0.261,0.541
0.294,0.908
0.354,0.481
0.334,0.849
0.272,0.514
0.964,0.472
0.683,0.811
0.358,0.039
0.066,0.753
0.124,0.700
0.996,0.527
0.108,0.755
0.216,0.502
0.273,0.933
0.436,0.037
0.255,0.878
0.342,0.182
0.675,0.815
0.286,0.947
0.418,0.084
0.361,0.092
0.735,0.764
1.021,0.458
0.533,0.063
0.654,0.832
0.501,0.051
0.280,0.522
0.679,0.798
0.105,0.734
0.271,0.903
0.508,0.098
0.477,0.158
1.001,0.510
0.318,0.073
0.471,0.128
0.193,0.954
0.313,0.974
0.440,0.062
0.385,0.034
0.323,0.846
0.470,0.763
0.463,0.086
0.097,0.820
0.067,0.794
0.968,0.551
0.492,0.114
0.341,0.049
0.300,0.877
0.919,0.543
0.127,0.813
0.049,0.770
0.433,0.712
1.053,0.555
0.054,0.768
0.335,0.799
0.912,0.528
0.309,0.824
0.213,0.941
0.316,0.495
0.246,0.496
0.080,0.708
1.052,0.549
0.984,0.624
0.349,0.042
0.270,0.911
0.420,0.744
0.425,0.684
0.086,0.735
0.953,0.443
0.392,0.144
0.432,0.763
0.054,0.745
0.493,0.020
0.395,0.007
0.399,0.700
0.693,0.779
0.109,0.773
0.300,0.914
0.959,0.559
0.683,0.850
0.422,0.715
0.314,0.918
0.616,0.778
0.269,0.865
0.963,0.525
0.620,0.826
0.953,0.512
0.450,0.081
0.940,0.667
0.534,0.107
0.552,0.025
0.077,0.841
0.355,0.084
0.452,0.721
0.508,0.037
0.444,0.688
0.641,0.851
0.318,0.879
0.674,0.808
1.047,0.532
0.069,0.717
0.366,0.069
0.536,0.125
0.281,0.482
0.478,0.089
0.261,0.874
0.380,0.906
0.339,0.903
0.958,0.556
0.465,0.743
0.079,0.748
0.364,0.934
0.459,0.106
0.385,0.716
0.270,0.908
0.159,0.511
0.267,0.831
0.960,0.450
0.471,0.113
0.428,0.753
0.307,0.887
0.422,0.029
0.270,0.941
0.640,0.859
0.672,0.757
0.480,0.703
0.652,0.740
1.003,0.485
0.295,0.537
0.990,0.575
0.458,0.716
0.083,0.723
0.367,0.001
0.425,0.707
0.458,0.083
0.928,0.536
0.045,0.737
0.244,0.539
0.921,0.611
0.968,0.526
0.677,0.830
0.280,0.895
0.307,0.855
0.200,0.497
0.375,0.017
0.329,0.924
0.668,0.773
0.054,0.775
0.045,0.798
0.073,0.788
0.261,0.470
0.249,0.949
0.736,0.839
0.305,0.910
0.505,0.105
0.367,0.035
1.045,0.559
0.718,0.791
0.449,0.766
0.451,0.043
0.943,0.524
0.293,0.471
0.722,0.812
0.488,0.051
0.109,0.830
1.022,0.526
0.313,0.520
0.328,0.757
0.945,0.584
0.689,0.737
0.679,0.768
0.369,0.693
0.496,0.086
0.367,0.039
1.005,0.514
0.779,0.809
0.444,0.114
0.739,0.853
0.770,0.805
0.696,0.747
0.017,0.851
0.459,0.076
0.045,0.759
0.413,0.026
0.664,0.826
0.699,0.842
1.022,0.491
0.649,0.809
0.274,0.558
0.316,0.476
0.998,0.584
0.309,0.576
0.264,0.928
0.650,0.800
0.387,0.695
0.308,0.603
0.413,0.089
0.521,0.051
0.490,0.732
0.276,0.436
0.087,0.780
0.084,0.828
0.563,0.057
0.660,0.803
0.433,0.057
0.074,0.796
1.001,0.627
0.403,0.635
0.991,0.538
0.916,0.468
0.401,0.105
0.524,0.069
0.950,0.544
0.368,0.786
0.658,0.828
0.399,0.152
0.714,0.805
0.047,0.795
0.071,0.811
0.555,0.080
0.423,0.805
0.451,0.059
0.672,0.740
0.480,0.102
0.325,0.094
0.080,0.773
0.269,0.512
0.476,0.092
0.499,0.100
0.085,0.798
0.397,0.111
1.011,0.504
0.254,0.498
0.005,0.805
1.002,0.607
0.336,0.135
0.265,0.561
0.297,0.093
0.498,0.046
0.069,0.774
0.239,0.551
0.009,0.781
0.288,0.529
0.301,0.561
0.401,0.073
0.361,0.037
0.205,0.866
0.216,0.472
0.054,0.744
0.247,0.533
0.330,0.092
0.064,0.812
0.223,0.478
0.453,0.707
0.397,0.680
0.680,0.891
0.115,0.797
0.498,0.108
0.260,0.448
0.649,0.789
0.429,0.793
0.409,0.678
0.266,0.498
0.466,0.077
0.268,0.492
0.586,0.077
0.427,0.634
0.105,0.770
0.663,0.784
0.157,0.795
0.482,0.132
0.998,0.519
0.286,0.869
1.035,0.552
0.039,0.807
0.331,0.917
0.096,0.716
0.432,0.722
0.287,0.488
0.434,0.735
0.322,0.950
0.468,0.057
0.776,0.850
0.292,0.473
0.079,0.793
0.456,0.726
0.534,0.063
0.539,0.054
0.729,0.743
0.534,0.083
0.637,0.815
0.407,0.028
0.015,0.756
0.337,0.900
0.089,0.712
0.032,0.788
0.052,0.734
0.411,0.755
0.675,0.863
0.272,0.488
0.500,0.794
0.238,0.885
0.406,0.718
0.096,0.802
0.723,0.800
0.325,0.511
0.495,0.048
0.443,0.726
0.094,0.862
0.375,0.057
0.946,0.466
0.113,0.751
0.391,0.068
0.269,0.545
0.913,0.559
0.715,0.784
0.733,0.755
0.408,0.064
0.238,0.530
0.418,0.794
0.446,0.023
0.061,0.842
0.429,0.757
0.390,0.684
0.909,0.501
0.380,0.651
0.283,0.530
0.083,0.781
0.204,0.459
0.098,0.743
0.362,0.053
0.405,0.094
0.257,0.555
0.693,0.825
0.327,0.914
0.327,0.511
0.243,0.485
0.701,0.806
0.219,0.785
0.269,0.456
0.499,0.062
0.987,0.483
0.045,0.774
0.266,0.453
1.006,0.494
0.039,0.774
0.478,0.022
0.419,0.843
0.369,0.095
0.412,0.715
1.000,0.467
0.289,0.555
0.253,0.522
0.439,0.135
0.475,0.090
0.481,0.694
0.311,0.073
0.456,0.093
0.951,0.554
0.522,0.067
0.674,0.779
0.497,0.682
0.302,0.063
0.990,0.581
0.975,0.517
0.992,0.529
0.444,0.089
0.331,0.517
0.129,0.778
0.443,0.068
0.361,0.007
0.454,0.070
0.335,0.932
0.131,0.795
1.028,0.503
0.747,0.788
0.499,0.800
0.597,0.770
0.483,0.712
0.676,0.869
0.365,0.081
0.415,0.062
0.248,0.849
0.432,0.070
0.503,0.091
0.235,0.562
0.397,0.741
0.304,0.951
0.295,0.946
0.245,0.978
0.503,0.100
0.320,0.964
0.226,0.453
0.293,0.527
0.309,0.914
0.420,0.731
0.939,0.588
0.932,0.587
0.637,0.832
1.051,0.567
0.277,0.504
0.472,0.711
0.234,0.541
0.099,0.794
0.310,0.495
0.437,0.060
0.063,0.787
0.032,0.781
0.352,0.538
0.105,0.726
0.057,0.768
0.036,0.774
0.337,0.907
0.504,0.065
0.672,0.841
0.617,0.788
0.385,0.527
0.249,0.451
0.481,0.119
0.310,0.909
0.703,0.829
0.402,0.719
0.305,0.547
0.088,0.809
0.237,0.839
0.586,0.100
0.040,0.781
0.975,0.500
0.411,0.704
0.086,0.712
0.120,0.857
0.123,0.773
0.205,0.873
0.509,0.688
0.649,0.772
0.446,0.122
0.207,0.492
0.247,0.975
0.078,0.675
0.255,0.560
0.670,0.751
0.952,0.602
0.066,0.781
0.674,0.850
0.287,0.816
0.236,0.970
0.300,0.991
0.454,0.096
0.501,0.092
0.429,0.001
0.439,0.733
0.112,0.772
0.366,0.095
0.314,0.509
0.526,0.126
0.236,0.457
0.686,0.857
1.017,0.609
0.431,0.695
0.875,0.567
0.942,0.521
0.334,0.995
0.269,0.551
0.695,0.798
0.945,0.507
0.324,0.496
0.332,0.496
0.251,0.891
0.513,0.089
0.211,0.498
0.452,0.056
0.204,0.530
0.310,0.545
0.996,0.525
0.295,0.485
0.670,0.820
0.500,0.761
1.003,0.535
0.445,0.667
0.361,0.828
0.074,0.749
0.371,0.073
0.564,0.012
0.269,0.492
0.924,0.506
0.407,0.088
0.087,0.719
0.013,0.769
0.997,0.543
0.344,0.800
0.407,0.074
0.008,0.853
0.974,0.577
0.996,0.597
0.245,0.952
0.270,0.528
0.370,0.947
1.005,0.558
0.317,0.996
0.038,0.829
0.276,0.863
0.515,0.054
0.277,0.486
0.093,0.765
0.469,0.037
0.455,0.711
0.479,0.102
0.288,0.911
0.337,0.487
0.699,0.783
0.279,0.456
0.979,0.545
0.268,0.545
0.277,0.517
0.704,0.833
0.660,0.774
1.014,0.520
0.143,0.744
0.414,0.051
0.404,0.783
0.967,0.538
0.313,0.457
0.075,0.727
0.414,0.054
0.421,0.823
0.506,0.731
0.428,0.820
0.338,0.855
0.379,0.058
0.350,0.888
0.515,0.132
0.154,0.504
0.510,0.117
0.248,0.903
0.931,0.604
0.659,0.869
0.673,0.800
0.640,0.777
0.275,0.522
0.336,0.499
0.307,0.427
0.739,0.721
0.479,0.074
0.255,0.528
0.087,0.805
0.476,0.745
0.075,0.823
0.358,0.080
0.016,0.813
0.099,0.771
0.314,0.390
0.259,0.488
0.466,0.747
0.257,0.942
0.408,0.100
0.361,0.061
0.995,0.585
0.458,0.035
0.334,0.028
0.922,0.523
0.459,0.681
0.285,0.933
0.379,0.036
0.412,0.003
0.423,0.685
0.381,0.100
0.118,0.786
0.442,0.803
0.311,0.889
0.718,0.779
0.741,0.806
0.268,0.971
0.146,0.808
0.342,0.032
0.516,0.093
0.307,0.430
0.480,0.050
0.325,0.478
0.380,0.034
0.270,0.551
0.486,0.033
0.304,0.982
1.096,0.551
0.094,0.837
0.695,0.785
0.977,0.483
0.421,0.041
0.967,0.531
0.520,0.010
0.296,0.865
0.508,0.022
0.023,0.777
0.394,0.739
0.295,0.968
1.024,0.556
0.716,0.882
0.965,0.535
0.294,0.093
0.200,0.449
0.284,0.469
0.287,0.901
0.093,0.759
0.385,0.805
0.748,0.821
0.704,0.790
0.073,0.796
0.130,0.791
0.258,0.884
0.649,0.792
0.270,0.921
0.503,0.072
0.118,0.798
0.174,0.473
0.320,0.900
1.007,0.519
0.328,0.862
1.053,0.511
0.492,0.033
0.503,0.119
0.458,0.738
0.725,0.745
0.291,0.536
0.443,0.744
1.086,0.546
0.237,0.869
0.540,0.068
0.424,0.737
0.298,0.945
0.054,0.759
0.297,0.498
0.703,0.790
0.366,0.754
0.697,0.846
0.936,0.592
0.217,0.924
0.038,0.775
0.382,0.786
0.623,0.791
0.230,0.941
0.431,0.746
0.222,0.526
0.975,0.510
0.344,0.538
0.724,0.778
0.233,0.510
0.525,0.037
0.667,0.875
0.089,0.715
0.415,0.688
0.374,0.069
0.642,0.751
0.955,0.506
0.716,0.811
0.350,0.092
0.247,0.854
0.696,0.851
0.305,0.900
0.713,0.813
0.497,0.068
0.425,0.745
0.951,0.494
0.025,0.785
0.438,0.118
0.587,0.813
0.295,0.512
0.241,0.942
0.383,0.722
0.321,0.911
0.140,0.787
0.469,0.066
0.431,0.020
0.419,0.086
0.159,0.743
0.417,0.724
0.234,0.575
0.400,0.075
0.247,0.955
0.278,0.516
0.389,0.773
0.673,0.792
0.306,0.456
0.919,0.611
0.374,0.090
0.142,0.780
0.094,0.812
0.462,0.732
0.517,0.117
0.752,0.810
0.455,0.799
0.112,0.810
0.427,0.788
0.131,0.797
0.275,0.524
0.626,0.873
0.723,0.824
0.448,0.729
0.301,0.521
0.388,0.048
0.741,0.780
0.732,0.764
0.596,0.102
0.399,0.105
0.063,0.780
0.530,0.033
0.924,0.534
0.348,0.897
0.284,0.517
0.345,0.055
0.662,0.838
0.400,0.760
0.518,0.035
0.404,0.141
0.098,0.668
0.228,0.917
0.277,0.491
0.620,0.781
0.665,0.875
0.051,0.851
0.232,0.949
0.255,0.932
0.729,0.794
0.417,0.692
0.386,0.135
0.084,0.778
0.456,0.637
0.500,0.081
0.405,0.756
0.123,0.740
0.719,0.782
0.298,0.573
0.981,0.503
0.505,0.139
0.518,0.004
0.299,0.510
0.237,0.544
0.680,0.834
0.477,0.714
